0.5726 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.0704 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.1432 	EXP 	Created Nbackinstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Nbackinstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.1468 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.5801 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
18.5839 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
18.5876 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.5884 	EXP 	window1: mouseVisible = True
18.5928 	EXP 	window1: mouseVisible = False
18.5934 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
18.5939 	EXP 	New trial (rep=0, index=0): OrderedDict([('RestT1', 1), ('TaskT1', 0)])
18.5945 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
18.5948 	EXP 	New trial (rep=0, index=0): None
18.6230 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
56.4569 	DATA 	Keypress: s
56.4945 	EXP 	fixation_2: autoDraw = True
324.4809 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
324.4966 	EXP 	fixation_2: autoDraw = False
340.8330 	DATA 	Keypress: e
340.8337 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
340.8341 	EXP 	New trial (rep=0, index=1): OrderedDict([('RestT1', 0), ('TaskT1', 1)])
340.8344 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
340.8348 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
340.8350 	EXP 	New trial (rep=0, index=0): None
340.8467 	EXP 	Nbackinstructions: autoDraw = True
378.3216 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
378.3231 	DATA 	Keypress: space
378.3303 	EXP 	Nbackinstructions: autoDraw = False
382.1130 	DATA 	Keypress: s
382.1697 	EXP 	Imported c:\Users\Dartmouth\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
382.1704 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
382.1708 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
382.1712 	EXP 	window1: mouseVisible = False
382.1764 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
382.1768 	EXP 	window1: mouseVisible = False
382.1970 	EXP 	fixation_2: autoDraw = False
382.1970 	EXP 	target_square_2: pos = array([0., 0.])
382.1970 	EXP 	grid_lines_2: autoDraw = False
382.1970 	EXP 	target_square_2: autoDraw = False
382.1970 	EXP 	fixation_3: autoDraw = False
382.1970 	EXP 	target_square_2: pos = array([0. , 0.2])
382.1970 	EXP 	grid_lines_2: autoDraw = True
382.1970 	EXP 	target_square_2: autoDraw = True
383.1804 	EXP 	fixation_3: autoDraw = True
383.1970 	EXP 	target_square_2: autoDraw = False
383.3174 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
383.3179 	EXP 	window1: mouseVisible = False
383.3304 	EXP 	grid_lines_2: autoDraw = False
383.3304 	EXP 	target_square_2: autoDraw = False
383.3304 	EXP 	fixation_3: autoDraw = False
383.3304 	EXP 	target_square_2: pos = array([0.2, 0. ])
383.3304 	EXP 	grid_lines_2: autoDraw = True
383.3304 	EXP 	target_square_2: autoDraw = True
384.3137 	EXP 	fixation_3: autoDraw = True
384.3304 	EXP 	target_square_2: autoDraw = False
385.3137 	EXP 	fixation_3: autoDraw = False
385.3174 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
385.3179 	EXP 	window1: mouseVisible = False
385.3304 	EXP 	grid_lines_2: autoDraw = False
385.3304 	EXP 	target_square_2: autoDraw = False
385.3304 	EXP 	fixation_3: autoDraw = False
385.3304 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
385.3304 	EXP 	grid_lines_2: autoDraw = True
385.3304 	EXP 	target_square_2: autoDraw = True
386.3138 	EXP 	fixation_3: autoDraw = True
386.3304 	EXP 	target_square_2: autoDraw = False
387.3138 	EXP 	fixation_3: autoDraw = False
387.3175 	EXP 	New trial (rep=0, index=4): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
387.3179 	EXP 	window1: mouseVisible = False
387.3304 	EXP 	grid_lines_2: autoDraw = False
387.3304 	EXP 	target_square_2: autoDraw = False
387.3304 	EXP 	fixation_3: autoDraw = False
387.3304 	EXP 	target_square_2: pos = array([0.2, 0.2])
387.3304 	EXP 	grid_lines_2: autoDraw = True
387.3304 	EXP 	target_square_2: autoDraw = True
388.3138 	EXP 	fixation_3: autoDraw = True
388.3304 	EXP 	target_square_2: autoDraw = False
389.3138 	EXP 	fixation_3: autoDraw = False
389.3179 	EXP 	New trial (rep=0, index=5): {'square': 9, 'location': [0.2, -0.2], 'corrAns': 1}
389.3184 	EXP 	window1: mouseVisible = False
389.3305 	EXP 	grid_lines_2: autoDraw = False
389.3305 	EXP 	target_square_2: autoDraw = False
389.3305 	EXP 	fixation_3: autoDraw = False
389.3305 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
389.3305 	EXP 	grid_lines_2: autoDraw = True
389.3305 	EXP 	target_square_2: autoDraw = True
389.8809 	DATA 	Mouse: Left button down, pos=(879,674)
390.1808 	DATA 	Mouse:  Left button up, pos=(879,674)
390.3138 	EXP 	fixation_3: autoDraw = True
390.3305 	EXP 	target_square_2: autoDraw = False
391.3138 	EXP 	fixation_3: autoDraw = False
391.3177 	EXP 	New trial (rep=0, index=6): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
391.3182 	EXP 	window1: mouseVisible = False
391.3304 	EXP 	grid_lines_2: autoDraw = False
391.3304 	EXP 	target_square_2: autoDraw = False
391.3304 	EXP 	fixation_3: autoDraw = False
391.3304 	EXP 	target_square_2: pos = array([-0.2, -0.2])
391.3304 	EXP 	grid_lines_2: autoDraw = True
391.3304 	EXP 	target_square_2: autoDraw = True
392.3138 	EXP 	fixation_3: autoDraw = True
392.3305 	EXP 	target_square_2: autoDraw = False
393.3138 	EXP 	fixation_3: autoDraw = False
393.3177 	EXP 	New trial (rep=0, index=7): {'square': 1, 'location': [-0.2, 0.2], 'corrAns': None}
393.3181 	EXP 	window1: mouseVisible = False
393.3305 	EXP 	grid_lines_2: autoDraw = False
393.3305 	EXP 	target_square_2: autoDraw = False
393.3305 	EXP 	fixation_3: autoDraw = False
393.3305 	EXP 	target_square_2: pos = array([-0.2,  0.2])
393.3305 	EXP 	grid_lines_2: autoDraw = True
393.3305 	EXP 	target_square_2: autoDraw = True
394.3138 	EXP 	fixation_3: autoDraw = True
394.3305 	EXP 	target_square_2: autoDraw = False
395.3138 	EXP 	fixation_3: autoDraw = False
395.3178 	EXP 	New trial (rep=0, index=8): {'square': 5, 'location': [0, 0], 'corrAns': None}
395.3182 	EXP 	window1: mouseVisible = False
395.3305 	EXP 	grid_lines_2: autoDraw = False
