0.5976 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
47.1347 	EXP 	box1Check: autoDraw = True
47.2948 	DATA 	Mouse:  Left button up, pos=(489,557)
47.4282 	DATA 	Mouse: Right button down, pos=(489,557)
47.4514 	EXP 	box2Check: autoDraw = True
47.4514 	EXP 	continueText: autoDraw = True
47.5473 	DATA 	Mouse:  Right button up, pos=(489,557)
48.5633 	DATA 	Keypress: space
48.6048 	EXP 	window1: mouseVisible = False
48.6348 	EXP 	box1Text: autoDraw = False
48.6348 	EXP 	box2Text: autoDraw = False
48.6348 	EXP 	box1: autoDraw = False
48.6348 	EXP 	box2: autoDraw = False
48.6348 	EXP 	box1Check: autoDraw = False
48.6348 	EXP 	box2Check: autoDraw = False
48.6348 	EXP 	continueText: autoDraw = False
48.6348 	EXP 	Nbackinstructions: text = 'In the below 1-back example you should not respond to the first trial (as there is no trial before it), make a "no" response (right click) on trial 2, since the positions on trials 1 and 2 do not match, and make a "yes" response on trial 3, since the position is the same as the position on trial 2.\n\n\n\n\n\n\n\n\n\n'
48.6348 	EXP 	Nbackinstructions: autoDraw = True
48.6348 	EXP 	ClickPrompt: text = 'Click to continue'
48.6348 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
48.6522 	EXP 	NbackInstructionWideImg: autoDraw = True
48.6683 	EXP 	NbackInstructionWideImg: autoDraw = True
48.6848 	EXP 	NbackInstructionWideImg: autoDraw = True
48.7017 	EXP 	NbackInstructionWideImg: autoDraw = True
48.7183 	EXP 	NbackInstructionWideImg: autoDraw = True
48.7350 	EXP 	NbackInstructionWideImg: autoDraw = True
48.7516 	EXP 	NbackInstructionWideImg: autoDraw = True
48.7682 	EXP 	NbackInstructionWideImg: autoDraw = True
48.7849 	EXP 	NbackInstructionWideImg: autoDraw = True
48.8016 	EXP 	NbackInstructionWideImg: autoDraw = True
48.8183 	EXP 	NbackInstructionWideImg: autoDraw = True
48.8349 	EXP 	NbackInstructionWideImg: autoDraw = True
48.8517 	EXP 	NbackInstructionWideImg: autoDraw = True
48.8682 	EXP 	NbackInstructionWideImg: autoDraw = True
48.8849 	EXP 	NbackInstructionWideImg: autoDraw = True
48.9016 	EXP 	NbackInstructionWideImg: autoDraw = True
48.9183 	EXP 	NbackInstructionWideImg: autoDraw = True
48.9350 	EXP 	NbackInstructionWideImg: autoDraw = True
48.9516 	EXP 	NbackInstructionWideImg: autoDraw = True
48.9683 	EXP 	NbackInstructionWideImg: autoDraw = True
48.9849 	EXP 	NbackInstructionWideImg: autoDraw = True
49.0016 	EXP 	NbackInstructionWideImg: autoDraw = True
49.0183 	EXP 	NbackInstructionWideImg: autoDraw = True
49.0349 	EXP 	NbackInstructionWideImg: autoDraw = True
49.0516 	EXP 	NbackInstructionWideImg: autoDraw = True
49.0682 	EXP 	NbackInstructionWideImg: autoDraw = True
49.0849 	EXP 	NbackInstructionWideImg: autoDraw = True
49.1016 	EXP 	NbackInstructionWideImg: autoDraw = True
49.1183 	EXP 	NbackInstructionWideImg: autoDraw = True
49.1348 	EXP 	NbackInstructionWideImg: autoDraw = True
49.1516 	EXP 	NbackInstructionWideImg: autoDraw = True
49.1683 	EXP 	NbackInstructionWideImg: autoDraw = True
49.1849 	EXP 	NbackInstructionWideImg: autoDraw = True
49.2016 	EXP 	NbackInstructionWideImg: autoDraw = True
49.2183 	EXP 	NbackInstructionWideImg: autoDraw = True
49.2350 	EXP 	NbackInstructionWideImg: autoDraw = True
49.2516 	EXP 	NbackInstructionWideImg: autoDraw = True
49.2682 	EXP 	NbackInstructionWideImg: autoDraw = True
49.2849 	EXP 	NbackInstructionWideImg: autoDraw = True
49.3014 	EXP 	NbackInstructionWideImg: autoDraw = True
49.3183 	EXP 	NbackInstructionWideImg: autoDraw = True
49.3349 	EXP 	NbackInstructionWideImg: autoDraw = True
49.3516 	EXP 	NbackInstructionWideImg: autoDraw = True
49.3682 	EXP 	NbackInstructionWideImg: autoDraw = True
49.3849 	EXP 	NbackInstructionWideImg: autoDraw = True
49.4016 	EXP 	NbackInstructionWideImg: autoDraw = True
49.4182 	EXP 	NbackInstructionWideImg: autoDraw = True
49.4349 	EXP 	NbackInstructionWideImg: autoDraw = True
49.4516 	EXP 	NbackInstructionWideImg: autoDraw = True
49.4683 	EXP 	NbackInstructionWideImg: autoDraw = True
49.4849 	EXP 	NbackInstructionWideImg: autoDraw = True
49.5016 	EXP 	NbackInstructionWideImg: autoDraw = True
49.5183 	EXP 	NbackInstructionWideImg: autoDraw = True
49.5350 	EXP 	NbackInstructionWideImg: autoDraw = True
49.5516 	EXP 	NbackInstructionWideImg: autoDraw = True
49.5683 	EXP 	NbackInstructionWideImg: autoDraw = True
49.5849 	EXP 	NbackInstructionWideImg: autoDraw = True
49.6016 	EXP 	NbackInstructionWideImg: autoDraw = True
49.6183 	EXP 	NbackInstructionWideImg: autoDraw = True
49.6349 	EXP 	NbackInstructionWideImg: autoDraw = True
49.6531 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
49.6531 	EXP 	NbackInstructionWideImg: autoDraw = True
49.6683 	EXP 	NbackInstructionWideImg: autoDraw = True
49.6849 	EXP 	NbackInstructionWideImg: autoDraw = True
49.7016 	EXP 	NbackInstructionWideImg: autoDraw = True
49.7183 	EXP 	NbackInstructionWideImg: autoDraw = True
49.7349 	EXP 	NbackInstructionWideImg: autoDraw = True
49.7516 	EXP 	NbackInstructionWideImg: autoDraw = True
49.7683 	EXP 	NbackInstructionWideImg: autoDraw = True
49.7850 	EXP 	NbackInstructionWideImg: autoDraw = True
49.8016 	EXP 	NbackInstructionWideImg: autoDraw = True
49.8183 	EXP 	NbackInstructionWideImg: autoDraw = True
49.8350 	EXP 	NbackInstructionWideImg: autoDraw = True
49.8517 	EXP 	NbackInstructionWideImg: autoDraw = True
49.8683 	EXP 	NbackInstructionWideImg: autoDraw = True
49.8849 	EXP 	NbackInstructionWideImg: autoDraw = True
49.9016 	EXP 	NbackInstructionWideImg: autoDraw = True
49.9183 	EXP 	NbackInstructionWideImg: autoDraw = True
49.9350 	EXP 	NbackInstructionWideImg: autoDraw = True
49.9516 	EXP 	NbackInstructionWideImg: autoDraw = True
49.9683 	EXP 	NbackInstructionWideImg: autoDraw = True
49.9849 	EXP 	NbackInstructionWideImg: autoDraw = True
50.0016 	EXP 	NbackInstructionWideImg: autoDraw = True
50.0183 	EXP 	NbackInstructionWideImg: autoDraw = True
50.0350 	EXP 	NbackInstructionWideImg: autoDraw = True
50.0516 	EXP 	NbackInstructionWideImg: autoDraw = True
50.0683 	EXP 	NbackInstructionWideImg: autoDraw = True
50.0849 	EXP 	NbackInstructionWideImg: autoDraw = True
50.1016 	EXP 	NbackInstructionWideImg: autoDraw = True
50.1183 	EXP 	NbackInstructionWideImg: autoDraw = True
50.1349 	EXP 	NbackInstructionWideImg: autoDraw = True
50.1516 	EXP 	NbackInstructionWideImg: autoDraw = True
50.1683 	EXP 	NbackInstructionWideImg: autoDraw = True
50.1849 	EXP 	NbackInstructionWideImg: autoDraw = True
50.2016 	EXP 	NbackInstructionWideImg: autoDraw = True
50.2182 	EXP 	NbackInstructionWideImg: autoDraw = True
50.2349 	EXP 	NbackInstructionWideImg: autoDraw = True
50.2516 	EXP 	NbackInstructionWideImg: autoDraw = True
50.2683 	EXP 	NbackInstructionWideImg: autoDraw = True
50.2849 	EXP 	NbackInstructionWideImg: autoDraw = True
50.3014 	EXP 	NbackInstructionWideImg: autoDraw = True
50.3183 	EXP 	NbackInstructionWideImg: autoDraw = True
50.3350 	EXP 	NbackInstructionWideImg: autoDraw = True
50.3516 	EXP 	NbackInstructionWideImg: autoDraw = True
50.3683 	EXP 	NbackInstructionWideImg: autoDraw = True
50.3849 	EXP 	NbackInstructionWideImg: autoDraw = True
50.4016 	EXP 	NbackInstructionWideImg: autoDraw = True
50.4183 	EXP 	NbackInstructionWideImg: autoDraw = True
50.4349 	EXP 	NbackInstructionWideImg: autoDraw = True
50.4516 	EXP 	NbackInstructionWideImg: autoDraw = True
50.4683 	EXP 	NbackInstructionWideImg: autoDraw = True
50.4849 	EXP 	NbackInstructionWideImg: autoDraw = True
50.5016 	EXP 	NbackInstructionWideImg: autoDraw = True
50.5183 	EXP 	NbackInstructionWideImg: autoDraw = True
50.5350 	EXP 	NbackInstructionWideImg: autoDraw = True
50.5516 	EXP 	NbackInstructionWideImg: autoDraw = True
50.5683 	EXP 	NbackInstructionWideImg: autoDraw = True
50.5850 	EXP 	NbackInstructionWideImg: autoDraw = True
50.6016 	EXP 	NbackInstructionWideImg: autoDraw = True
50.6182 	EXP 	NbackInstructionWideImg: autoDraw = True
50.6350 	EXP 	NbackInstructionWideImg: autoDraw = True
50.6531 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\8.png'
50.6531 	EXP 	NbackInstructionWideImg: autoDraw = True
50.6683 	EXP 	NbackInstructionWideImg: autoDraw = True
50.6849 	EXP 	NbackInstructionWideImg: autoDraw = True
50.7016 	EXP 	NbackInstructionWideImg: autoDraw = True
50.7183 	EXP 	NbackInstructionWideImg: autoDraw = True
50.7350 	EXP 	NbackInstructionWideImg: autoDraw = True
50.7516 	EXP 	NbackInstructionWideImg: autoDraw = True
50.7683 	EXP 	NbackInstructionWideImg: autoDraw = True
50.7848 	EXP 	NbackInstructionWideImg: autoDraw = True
50.8017 	EXP 	NbackInstructionWideImg: autoDraw = True
50.8183 	EXP 	NbackInstructionWideImg: autoDraw = True
50.8350 	EXP 	NbackInstructionWideImg: autoDraw = True
50.8517 	EXP 	NbackInstructionWideImg: autoDraw = True
50.8683 	EXP 	NbackInstructionWideImg: autoDraw = True
50.8849 	EXP 	NbackInstructionWideImg: autoDraw = True
50.9014 	EXP 	NbackInstructionWideImg: autoDraw = True
50.9183 	EXP 	NbackInstructionWideImg: autoDraw = True
50.9349 	EXP 	NbackInstructionWideImg: autoDraw = True
50.9516 	EXP 	NbackInstructionWideImg: autoDraw = True
50.9684 	EXP 	NbackInstructionWideImg: autoDraw = True
50.9849 	EXP 	NbackInstructionWideImg: autoDraw = True
51.0016 	EXP 	NbackInstructionWideImg: autoDraw = True
51.0183 	EXP 	NbackInstructionWideImg: autoDraw = True
51.0349 	EXP 	NbackInstructionWideImg: autoDraw = True
51.0515 	EXP 	NbackInstructionWideImg: autoDraw = True
51.0684 	EXP 	NbackInstructionWideImg: autoDraw = True
51.0849 	EXP 	NbackInstructionWideImg: autoDraw = True
51.1016 	EXP 	NbackInstructionWideImg: autoDraw = True
51.1183 	EXP 	NbackInstructionWideImg: autoDraw = True
51.1350 	EXP 	NbackInstructionWideImg: autoDraw = True
51.1515 	EXP 	NbackInstructionWideImg: autoDraw = True
51.1683 	EXP 	NbackInstructionWideImg: autoDraw = True
51.1849 	EXP 	NbackInstructionWideImg: autoDraw = True
51.2016 	EXP 	NbackInstructionWideImg: autoDraw = True
51.2183 	EXP 	NbackInstructionWideImg: autoDraw = True
51.2349 	EXP 	NbackInstructionWideImg: autoDraw = True
51.2517 	EXP 	NbackInstructionWideImg: autoDraw = True
51.2683 	EXP 	NbackInstructionWideImg: autoDraw = True
