0.9417 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
302.3611 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
302.3745 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
302.3802 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was that overall?', units='height', win=Window(...), wrapWidth=1)
302.3835 	EXP 	window1: mouseVisible = False
302.4365 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
659.7381 	DATA 	Keypress: 5
666.9580 	DATA 	Keypress: 5
683.7301 	DATA 	Keypress: 5
690.9501 	DATA 	Keypress: 5
739.0862 	DATA 	Keypress: space
739.1491 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\nDepending on the instruction, your task is to indicate whether the \ncurrent position is the same as either:\nthe position on the last trial\nor the position two trials ago\n\n\nExperimenter press [Space] to continue.'
739.1491 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
793.9582 	DATA 	Keypress: space
794.0127 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
794.0127 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
806.5102 	DATA 	Keypress: space
806.5327 	EXP 	NbackInstructionImg: autoDraw = False
806.5327 	EXP 	Nbackinstructions: text = '\n1-back\n\n\n\n\n\n\n\nDuring 1-back you will have to indicate whether the current position matches the position that was presented in the last trial, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to show an example.'
823.0062 	DATA 	Keypress: space
823.0492 	EXP 	box1: color = 'white'
823.0492 	EXP 	box2: color = 'white'
823.0492 	EXP 	box1Text: autoDraw = True
823.0492 	EXP 	box1: autoDraw = True
823.0492 	EXP 	box2Text: autoDraw = True
823.0492 	EXP 	box2: autoDraw = True
829.6163 	DATA 	Mouse: Left button down, pos=(962,610)
829.6327 	EXP 	box1Check: autoDraw = True
829.9205 	DATA 	Mouse:  Left button up, pos=(962,610)
831.8048 	DATA 	Mouse: Right button down, pos=(962,610)
831.8327 	EXP 	box2Check: autoDraw = True
831.8327 	EXP 	continueText: autoDraw = True
832.0320 	DATA 	Mouse:  Right button up, pos=(962,610)
835.0942 	DATA 	Keypress: space
835.1126 	EXP 	window1: mouseVisible = False
835.1328 	EXP 	box1Text: autoDraw = False
835.1328 	EXP 	box2Text: autoDraw = False
835.1328 	EXP 	box1: autoDraw = False
835.1328 	EXP 	box2: autoDraw = False
835.1328 	EXP 	box1Check: autoDraw = False
835.1328 	EXP 	box2Check: autoDraw = False
835.1328 	EXP 	continueText: autoDraw = False
835.1328 	EXP 	Nbackinstructions: text = 'In the below 1-back example you should not respond to the first trial (as there is no trial before it), make a "no" response (right click) on trial 2, since the positions on trials 1 and 2 do not match, and make a "yes" response on trial 3, since the position is the same as the position on trial 2.\n\n\n\n\n\n\n\n\n\n'
835.1328 	EXP 	Nbackinstructions: autoDraw = True
835.1328 	EXP 	ClickPrompt: text = 'Click to continue'
835.1328 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
835.1494 	EXP 	NbackInstructionWideImg: autoDraw = True
835.1661 	EXP 	NbackInstructionWideImg: autoDraw = True
835.1828 	EXP 	NbackInstructionWideImg: autoDraw = True
835.1994 	EXP 	NbackInstructionWideImg: autoDraw = True
835.2161 	EXP 	NbackInstructionWideImg: autoDraw = True
835.2328 	EXP 	NbackInstructionWideImg: autoDraw = True
835.2494 	EXP 	NbackInstructionWideImg: autoDraw = True
835.2661 	EXP 	NbackInstructionWideImg: autoDraw = True
835.2828 	EXP 	NbackInstructionWideImg: autoDraw = True
835.2994 	EXP 	NbackInstructionWideImg: autoDraw = True
835.3161 	EXP 	NbackInstructionWideImg: autoDraw = True
835.3326 	EXP 	NbackInstructionWideImg: autoDraw = True
835.3489 	EXP 	NbackInstructionWideImg: autoDraw = True
835.3661 	EXP 	NbackInstructionWideImg: autoDraw = True
835.3828 	EXP 	NbackInstructionWideImg: autoDraw = True
835.3994 	EXP 	NbackInstructionWideImg: autoDraw = True
835.4161 	EXP 	NbackInstructionWideImg: autoDraw = True
835.4327 	EXP 	NbackInstructionWideImg: autoDraw = True
835.4494 	EXP 	NbackInstructionWideImg: autoDraw = True
835.4661 	EXP 	NbackInstructionWideImg: autoDraw = True
835.4828 	EXP 	NbackInstructionWideImg: autoDraw = True
835.4994 	EXP 	NbackInstructionWideImg: autoDraw = True
835.5161 	EXP 	NbackInstructionWideImg: autoDraw = True
835.5327 	EXP 	NbackInstructionWideImg: autoDraw = True
835.5494 	EXP 	NbackInstructionWideImg: autoDraw = True
835.5661 	EXP 	NbackInstructionWideImg: autoDraw = True
835.5828 	EXP 	NbackInstructionWideImg: autoDraw = True
835.5994 	EXP 	NbackInstructionWideImg: autoDraw = True
835.6161 	EXP 	NbackInstructionWideImg: autoDraw = True
835.6328 	EXP 	NbackInstructionWideImg: autoDraw = True
835.6494 	EXP 	NbackInstructionWideImg: autoDraw = True
835.6661 	EXP 	NbackInstructionWideImg: autoDraw = True
835.6828 	EXP 	NbackInstructionWideImg: autoDraw = True
835.6994 	EXP 	NbackInstructionWideImg: autoDraw = True
835.7161 	EXP 	NbackInstructionWideImg: autoDraw = True
835.7328 	EXP 	NbackInstructionWideImg: autoDraw = True
835.7494 	EXP 	NbackInstructionWideImg: autoDraw = True
835.7661 	EXP 	NbackInstructionWideImg: autoDraw = True
835.7828 	EXP 	NbackInstructionWideImg: autoDraw = True
835.7994 	EXP 	NbackInstructionWideImg: autoDraw = True
835.8161 	EXP 	NbackInstructionWideImg: autoDraw = True
835.8328 	EXP 	NbackInstructionWideImg: autoDraw = True
835.8494 	EXP 	NbackInstructionWideImg: autoDraw = True
835.8661 	EXP 	NbackInstructionWideImg: autoDraw = True
835.8828 	EXP 	NbackInstructionWideImg: autoDraw = True
835.8994 	EXP 	NbackInstructionWideImg: autoDraw = True
835.9161 	EXP 	NbackInstructionWideImg: autoDraw = True
835.9328 	EXP 	NbackInstructionWideImg: autoDraw = True
835.9494 	EXP 	NbackInstructionWideImg: autoDraw = True
835.9661 	EXP 	NbackInstructionWideImg: autoDraw = True
835.9828 	EXP 	NbackInstructionWideImg: autoDraw = True
835.9994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.0161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.0327 	EXP 	NbackInstructionWideImg: autoDraw = True
836.0494 	EXP 	NbackInstructionWideImg: autoDraw = True
836.0661 	EXP 	NbackInstructionWideImg: autoDraw = True
836.0827 	EXP 	NbackInstructionWideImg: autoDraw = True
836.0994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.1161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.1328 	EXP 	NbackInstructionWideImg: autoDraw = True
836.1494 	EXP 	NbackInstructionWideImg: autoDraw = True
836.1661 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
836.1661 	EXP 	NbackInstructionWideImg: autoDraw = True
836.1828 	EXP 	NbackInstructionWideImg: autoDraw = True
836.1994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.2161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.2328 	EXP 	NbackInstructionWideImg: autoDraw = True
836.2494 	EXP 	NbackInstructionWideImg: autoDraw = True
836.2661 	EXP 	NbackInstructionWideImg: autoDraw = True
836.2828 	EXP 	NbackInstructionWideImg: autoDraw = True
836.2994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.3161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.3327 	EXP 	NbackInstructionWideImg: autoDraw = True
836.3495 	EXP 	NbackInstructionWideImg: autoDraw = True
836.3656 	EXP 	NbackInstructionWideImg: autoDraw = True
836.3828 	EXP 	NbackInstructionWideImg: autoDraw = True
836.3994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.4161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.4328 	EXP 	NbackInstructionWideImg: autoDraw = True
836.4494 	EXP 	NbackInstructionWideImg: autoDraw = True
836.4661 	EXP 	NbackInstructionWideImg: autoDraw = True
836.4828 	EXP 	NbackInstructionWideImg: autoDraw = True
836.4994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.5161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.5328 	EXP 	NbackInstructionWideImg: autoDraw = True
836.5494 	EXP 	NbackInstructionWideImg: autoDraw = True
836.5661 	EXP 	NbackInstructionWideImg: autoDraw = True
836.5828 	EXP 	NbackInstructionWideImg: autoDraw = True
836.5994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.6161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.6328 	EXP 	NbackInstructionWideImg: autoDraw = True
836.6494 	EXP 	NbackInstructionWideImg: autoDraw = True
836.6661 	EXP 	NbackInstructionWideImg: autoDraw = True
836.6828 	EXP 	NbackInstructionWideImg: autoDraw = True
836.6994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.7161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.7328 	EXP 	NbackInstructionWideImg: autoDraw = True
836.7494 	EXP 	NbackInstructionWideImg: autoDraw = True
836.7661 	EXP 	NbackInstructionWideImg: autoDraw = True
836.7827 	EXP 	NbackInstructionWideImg: autoDraw = True
836.7994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.8161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.8328 	EXP 	NbackInstructionWideImg: autoDraw = True
836.8494 	EXP 	NbackInstructionWideImg: autoDraw = True
836.8661 	EXP 	NbackInstructionWideImg: autoDraw = True
836.8828 	EXP 	NbackInstructionWideImg: autoDraw = True
836.8994 	EXP 	NbackInstructionWideImg: autoDraw = True
836.9161 	EXP 	NbackInstructionWideImg: autoDraw = True
836.9328 	EXP 	NbackInstructionWideImg: autoDraw = True
836.9494 	EXP 	NbackInstructionWideImg: autoDraw = True
836.9661 	EXP 	NbackInstructionWideImg: autoDraw = True
836.9828 	EXP 	NbackInstructionWideImg: autoDraw = True
836.9994 	EXP 	NbackInstructionWideImg: autoDraw = True
837.0161 	EXP 	NbackInstructionWideImg: autoDraw = True
837.0328 	EXP 	NbackInstructionWideImg: autoDraw = True
837.0494 	EXP 	NbackInstructionWideImg: autoDraw = True
837.0661 	EXP 	NbackInstructionWideImg: autoDraw = True
837.0828 	EXP 	NbackInstructionWideImg: autoDraw = True
837.0994 	EXP 	NbackInstructionWideImg: autoDraw = True
837.1161 	EXP 	NbackInstructionWideImg: autoDraw = True
837.1328 	EXP 	NbackInstructionWideImg: autoDraw = True
837.1494 	EXP 	NbackInstructionWideImg: autoDraw = True
837.1661 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\8.png'
837.1661 	EXP 	NbackInstructionWideImg: autoDraw = True
837.1828 	EXP 	NbackInstructionWideImg: autoDraw = True
837.1994 	EXP 	NbackInstructionWideImg: autoDraw = True
837.2161 	EXP 	NbackInstructionWideImg: autoDraw = True
837.2328 	EXP 	NbackInstructionWideImg: autoDraw = True
837.2494 	EXP 	NbackInstructionWideImg: autoDraw = True
837.2661 	EXP 	NbackInstructionWideImg: autoDraw = True
837.2828 	EXP 	NbackInstructionWideImg: autoDraw = True
837.2994 	EXP 	NbackInstructionWideImg: autoDraw = True
837.3161 	EXP 	NbackInstructionWideImg: autoDraw = True
837.3328 	EXP 	NbackInstructionWideImg: autoDraw = True
837.3494 	EXP 	NbackInstructionWideImg: autoDraw = True
837.3661 	EXP 	NbackInstructionWideImg: autoDraw = True
837.3828 	EXP 	NbackInstructionWideImg: autoDraw = True
837.3994 	EXP 	NbackInstructionWideImg: autoDraw = True
837.4161 	EXP 	NbackInstructionWideImg: autoDraw = True
837.4328 	EXP 	NbackInstructionWideImg: autoDraw = True
837.4494 	EXP 	NbackInstructionWideImg: autoDraw = True
837.4661 	EXP 	NbackInstructionWideImg: autoDraw = True
837.4828 	EXP 	NbackInstructionWideImg: autoDraw = True
837.4995 	EXP 	NbackInstructionWideImg: autoDraw = True
837.5161 	EXP 	NbackInstructionWideImg: autoDraw = True
837.5328 	EXP 	NbackInstructionWideImg: autoDraw = True
837.5494 	EXP 	NbackInstructionWideImg: autoDraw = True
837.5661 	EXP 	NbackInstructionWideImg: autoDraw = True
837.5828 	EXP 	NbackInstructionWideImg: autoDraw = True
837.5994 	EXP 	NbackInstructionWideImg: autoDraw = True
837.6161 	EXP 	NbackInstructionWideImg: autoDraw = True
837.6328 	EXP 	NbackInstructionWideImg: autoDraw = True
837.6494 	EXP 	NbackInstructionWideImg: autoDraw = True
837.6661 	EXP 	NbackInstructionWideImg: autoDraw = True
837.6828 	EXP 	NbackInstructionWideImg: autoDraw = True
837.6994 	EXP 	NbackInstructionWideImg: autoDraw = True
837.7161 	EXP 	NbackInstructionWideImg: autoDraw = True
837.7328 	EXP 	NbackInstructionWideImg: autoDraw = True
