0.4273 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
44.7851 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
44.8240 	EXP 	Created Nbackinstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Nbackinstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
44.8257 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
45.2440 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
45.2462 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
45.2481 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
45.2489 	EXP 	window1: mouseVisible = True
45.2524 	EXP 	window1: mouseVisible = False
45.2527 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
45.2529 	EXP 	New trial (rep=0, index=0): OrderedDict([('RestT1', 0), ('TaskT1', 1)])
45.2531 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
45.2534 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
45.2535 	EXP 	New trial (rep=0, index=0): None
45.3206 	EXP 	Nbackinstructions: autoDraw = True
105.3127 	DATA 	Keypress: lalt
106.6775 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
106.6782 	DATA 	Keypress: space
106.6911 	EXP 	Nbackinstructions: autoDraw = False
150.7680 	DATA 	Keypress: s
150.7891 	EXP 	Imported c:\Users\Dartmouth\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
150.7896 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
150.7899 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
150.7901 	EXP 	window1: mouseVisible = False
150.7940 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
150.7943 	EXP 	window1: mouseVisible = False
150.7968 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
150.7970 	EXP 	window1: mouseVisible = False
150.7995 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
150.7997 	EXP 	window1: mouseVisible = False
150.8022 	EXP 	New trial (rep=0, index=4): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
150.8024 	EXP 	window1: mouseVisible = False
150.8048 	EXP 	New trial (rep=0, index=5): {'square': 9, 'location': [0.2, -0.2], 'corrAns': 1}
150.8051 	EXP 	window1: mouseVisible = False
150.8075 	EXP 	New trial (rep=0, index=6): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
150.8078 	EXP 	window1: mouseVisible = False
150.8103 	EXP 	New trial (rep=0, index=7): {'square': 1, 'location': [-0.2, 0.2], 'corrAns': None}
150.8106 	EXP 	window1: mouseVisible = False
150.8130 	EXP 	New trial (rep=0, index=8): {'square': 5, 'location': [0, 0], 'corrAns': None}
150.8132 	EXP 	window1: mouseVisible = False
150.8160 	EXP 	New trial (rep=0, index=9): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
150.8162 	EXP 	window1: mouseVisible = False
150.8188 	EXP 	New trial (rep=0, index=10): {'square': 5, 'location': [0, 0], 'corrAns': 1}
150.8190 	EXP 	window1: mouseVisible = False
150.8214 	EXP 	New trial (rep=0, index=11): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
150.8217 	EXP 	window1: mouseVisible = False
150.8241 	EXP 	New trial (rep=0, index=12): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
150.8243 	EXP 	window1: mouseVisible = False
150.8268 	EXP 	New trial (rep=0, index=13): {'square': 6, 'location': [0.2, 0], 'corrAns': 1}
150.8270 	EXP 	window1: mouseVisible = False
150.8295 	EXP 	New trial (rep=0, index=14): {'square': 8, 'location': [0, -0.2], 'corrAns': None}
150.8298 	EXP 	window1: mouseVisible = False
150.8322 	EXP 	New trial (rep=0, index=15): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
150.8325 	EXP 	window1: mouseVisible = False
150.8350 	EXP 	New trial (rep=0, index=16): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
150.8352 	EXP 	window1: mouseVisible = False
150.8378 	EXP 	New trial (rep=0, index=17): {'square': 1, 'location': [-0.2, 0.2], 'corrAns': None}
150.8380 	EXP 	window1: mouseVisible = False
150.8405 	EXP 	New trial (rep=0, index=18): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
150.8407 	EXP 	window1: mouseVisible = False
150.8431 	EXP 	New trial (rep=0, index=19): {'square': 5, 'location': [0, 0], 'corrAns': None}
150.8434 	EXP 	window1: mouseVisible = False
150.8458 	EXP 	New trial (rep=0, index=20): {'square': 3, 'location': [0.2, 0.2], 'corrAns': 1}
150.8461 	EXP 	window1: mouseVisible = False
150.8485 	EXP 	New trial (rep=0, index=21): {'square': 4, 'location': [-0.2, 0], 'corrAns': None}
150.8488 	EXP 	window1: mouseVisible = False
150.8580 	EXP 	fixation_2: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0., 0.])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0. , 0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0.2, 0. ])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0.2, 0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([-0.2, -0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([-0.2,  0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0., 0.])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([-0.2, -0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0., 0.])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0.2, 0. ])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0.2, 0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0.2, 0. ])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([ 0. , -0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([-0.2,  0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0.2, 0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0., 0.])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([0.2, 0.2])
150.8580 	EXP 	grid_lines_2: autoDraw = False
150.8580 	EXP 	target_square_2: autoDraw = False
150.8580 	EXP 	fixation_3: autoDraw = False
150.8580 	EXP 	target_square_2: pos = array([-0.2,  0. ])
150.8580 	EXP 	grid_lines_2: autoDraw = True
150.8580 	EXP 	target_square_2: autoDraw = True
151.6775 	EXP 	New trial (rep=0, index=22): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
151.6778 	EXP 	window1: mouseVisible = False
151.6914 	EXP 	grid_lines_2: autoDraw = False
151.6914 	EXP 	target_square_2: autoDraw = False
151.6914 	EXP 	fixation_3: autoDraw = False
151.6914 	EXP 	target_square_2: pos = array([-0.2, -0.2])
151.6914 	EXP 	grid_lines_2: autoDraw = True
151.6914 	EXP 	target_square_2: autoDraw = True
152.6748 	EXP 	fixation_3: autoDraw = True
152.6914 	EXP 	target_square_2: autoDraw = False
153.6748 	EXP 	fixation_3: autoDraw = False
153.6773 	EXP 	New trial (rep=0, index=23): {'square': 4, 'location': [-0.2, 0], 'corrAns': 1}
153.6776 	EXP 	window1: mouseVisible = False
153.6914 	EXP 	grid_lines_2: autoDraw = False
153.6914 	EXP 	target_square_2: autoDraw = False
153.6914 	EXP 	fixation_3: autoDraw = False
153.6914 	EXP 	target_square_2: pos = array([-0.2,  0. ])
153.6914 	EXP 	grid_lines_2: autoDraw = True
153.6914 	EXP 	target_square_2: autoDraw = True
154.6748 	EXP 	fixation_3: autoDraw = True
154.6914 	EXP 	target_square_2: autoDraw = False
155.3251 	DATA 	Mouse: Left button down, pos=(864,581)
155.5250 	DATA 	Mouse:  Left button up, pos=(864,581)
155.6748 	EXP 	fixation_3: autoDraw = False
155.6774 	EXP 	New trial (rep=0, index=24): {'square': 4, 'location': [-0.2, 0], 'corrAns': None}
155.6777 	EXP 	window1: mouseVisible = False
155.6915 	EXP 	grid_lines_2: autoDraw = False
155.6915 	EXP 	target_square_2: autoDraw = False
155.6915 	EXP 	fixation_3: autoDraw = False
155.6915 	EXP 	target_square_2: pos = array([-0.2,  0. ])
155.6915 	EXP 	grid_lines_2: autoDraw = True
155.6915 	EXP 	target_square_2: autoDraw = True
156.6748 	EXP 	fixation_3: autoDraw = True
156.6915 	EXP 	target_square_2: autoDraw = False
157.6748 	EXP 	fixation_3: autoDraw = False
157.6774 	EXP 	New trial (rep=0, index=25): {'square': 5, 'location': [0, 0], 'corrAns': None}
157.6776 	EXP 	window1: mouseVisible = False
157.6915 	EXP 	grid_lines_2: autoDraw = False
157.6915 	EXP 	target_square_2: autoDraw = False
157.6915 	EXP 	fixation_3: autoDraw = False
157.6915 	EXP 	target_square_2: pos = array([0., 0.])
157.6915 	EXP 	grid_lines_2: autoDraw = True
157.6915 	EXP 	target_square_2: autoDraw = True
158.6748 	EXP 	fixation_3: autoDraw = True
158.6914 	EXP 	target_square_2: autoDraw = False
159.6748 	EXP 	fixation_3: autoDraw = False
159.6774 	EXP 	New trial (rep=0, index=26): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
159.6777 	EXP 	window1: mouseVisible = False
159.6915 	EXP 	grid_lines_2: autoDraw = False
159.6915 	EXP 	target_square_2: autoDraw = False
159.6915 	EXP 	fixation_3: autoDraw = False
159.6915 	EXP 	target_square_2: pos = array([0. , 0.2])
159.6915 	EXP 	grid_lines_2: autoDraw = True
159.6915 	EXP 	target_square_2: autoDraw = True
160.6748 	EXP 	fixation_3: autoDraw = True
160.6915 	EXP 	target_square_2: autoDraw = False
