0.5658 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.8265 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.9006 	EXP 	Created Nbackinstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Nbackinstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.9043 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
17.3425 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
17.3463 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
17.3501 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
17.3509 	EXP 	window1: mouseVisible = True
17.3558 	EXP 	window1: mouseVisible = False
17.3563 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
17.3568 	EXP 	New trial (rep=0, index=0): OrderedDict([('RestT1', 0), ('TaskT1', 1)])
17.3572 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
17.3578 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
17.3581 	EXP 	New trial (rep=0, index=0): None
17.4343 	EXP 	Nbackinstructions: autoDraw = True
66.9027 	DATA 	Keypress: b
66.9449 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
66.9463 	DATA 	Keypress: space
66.9634 	EXP 	Nbackinstructions: autoDraw = False
94.8961 	DATA 	Keypress: s
94.9548 	EXP 	Imported c:\Users\Dartmouth\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
94.9555 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
94.9559 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
94.9563 	EXP 	window1: mouseVisible = False
94.9616 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
94.9620 	EXP 	window1: mouseVisible = False
94.9655 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
94.9660 	EXP 	window1: mouseVisible = False
94.9695 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
94.9700 	EXP 	window1: mouseVisible = False
94.9736 	EXP 	New trial (rep=0, index=4): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
94.9740 	EXP 	window1: mouseVisible = False
94.9776 	EXP 	New trial (rep=0, index=5): {'square': 9, 'location': [0.2, -0.2], 'corrAns': 1}
94.9780 	EXP 	window1: mouseVisible = False
94.9816 	EXP 	New trial (rep=0, index=6): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
94.9820 	EXP 	window1: mouseVisible = False
94.9855 	EXP 	New trial (rep=0, index=7): {'square': 1, 'location': [-0.2, 0.2], 'corrAns': None}
94.9860 	EXP 	window1: mouseVisible = False
94.9895 	EXP 	New trial (rep=0, index=8): {'square': 5, 'location': [0, 0], 'corrAns': None}
94.9899 	EXP 	window1: mouseVisible = False
94.9935 	EXP 	New trial (rep=0, index=9): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
94.9940 	EXP 	window1: mouseVisible = False
94.9977 	EXP 	New trial (rep=0, index=10): {'square': 5, 'location': [0, 0], 'corrAns': 1}
94.9980 	EXP 	window1: mouseVisible = False
95.0016 	EXP 	New trial (rep=0, index=11): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
95.0020 	EXP 	window1: mouseVisible = False
95.0055 	EXP 	New trial (rep=0, index=12): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
95.0059 	EXP 	window1: mouseVisible = False
95.0097 	EXP 	New trial (rep=0, index=13): {'square': 6, 'location': [0.2, 0], 'corrAns': 1}
95.0101 	EXP 	window1: mouseVisible = False
95.0303 	EXP 	fixation_2: autoDraw = False
95.0303 	EXP 	target_square_2: pos = array([0., 0.])
95.0303 	EXP 	grid_lines_2: autoDraw = False
95.0303 	EXP 	target_square_2: autoDraw = False
95.0303 	EXP 	fixation_3: autoDraw = False
95.0303 	EXP 	target_square_2: pos = array([0. , 0.2])
95.0303 	EXP 	grid_lines_2: autoDraw = False
95.0303 	EXP 	target_square_2: autoDraw = False
95.0303 	EXP 	fixation_3: autoDraw = False
95.0303 	EXP 	target_square_2: pos = array([0.2, 0. ])
95.0303 	EXP 	grid_lines_2: autoDraw = False
95.0303 	EXP 	target_square_2: autoDraw = False
95.0303 	EXP 	fixation_3: autoDraw = False
95.0303 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
95.0303 	EXP 	grid_lines_2: autoDraw = False
95.0303 	EXP 	target_square_2: autoDraw = False
95.0303 	EXP 	fixation_3: autoDraw = False
95.0303 	EXP 	target_square_2: pos = array([0.2, 0.2])
95.0303 	EXP 	grid_lines_2: autoDraw = False
95.0303 	EXP 	target_square_2: autoDraw = False
95.0303 	EXP 	fixation_3: autoDraw = False
95.0303 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
95.0303 	EXP 	grid_lines_2: autoDraw = False
95.0303 	EXP 	target_square_2: autoDraw = False
95.0303 	EXP 	fixation_3: autoDraw = False
95.0303 	EXP 	target_square_2: pos = array([-0.2, -0.2])
95.0303 	EXP 	grid_lines_2: autoDraw = False
95.0303 	EXP 	target_square_2: autoDraw = False
95.0303 	EXP 	fixation_3: autoDraw = False
95.0303 	EXP 	target_square_2: pos = array([-0.2,  0.2])
95.0303 	EXP 	grid_lines_2: autoDraw = False
95.0303 	EXP 	target_square_2: autoDraw = False
95.0303 	EXP 	fixation_3: autoDraw = False
95.0303 	EXP 	target_square_2: pos = array([0., 0.])
95.0303 	EXP 	grid_lines_2: autoDraw = False
