0.6005 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.3466 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.4192 	EXP 	Created Nbackinstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Nbackinstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
33.4231 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.8303 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
33.8339 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
33.8377 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
33.8383 	EXP 	window1: mouseVisible = True
33.8429 	EXP 	window1: mouseVisible = False
33.8435 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
33.8440 	EXP 	New trial (rep=0, index=0): OrderedDict([('RestT1', 0), ('TaskT1', 1)])
33.8444 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
33.8450 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.8453 	EXP 	New trial (rep=0, index=0): None
33.9187 	EXP 	Nbackinstructions: autoDraw = True
85.7384 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
85.7400 	DATA 	Keypress: space
85.7569 	EXP 	Nbackinstructions: autoDraw = False
91.5486 	DATA 	Keypress: s
91.6055 	EXP 	Imported c:\Users\Dartmouth\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
91.6062 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
91.6066 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
91.6070 	EXP 	window1: mouseVisible = False
91.6120 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
91.6124 	EXP 	window1: mouseVisible = False
91.6158 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
91.6161 	EXP 	window1: mouseVisible = False
91.6228 	EXP 	fixation_2: autoDraw = False
91.6228 	EXP 	target_square_2: pos = array([0., 0.])
91.6228 	EXP 	grid_lines_2: autoDraw = False
91.6228 	EXP 	target_square_2: autoDraw = False
91.6228 	EXP 	fixation_3: autoDraw = False
91.6228 	EXP 	target_square_2: pos = array([0. , 0.2])
91.6228 	EXP 	grid_lines_2: autoDraw = False
91.6228 	EXP 	target_square_2: autoDraw = False
91.6228 	EXP 	fixation_3: autoDraw = False
91.6228 	EXP 	target_square_2: pos = array([0.2, 0. ])
91.6228 	EXP 	grid_lines_2: autoDraw = True
91.6228 	EXP 	target_square_2: autoDraw = True
92.6236 	EXP 	target_square_2: autoDraw = False
92.6236 	EXP 	fixation_3: autoDraw = True
92.7272 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
92.7277 	EXP 	window1: mouseVisible = False
92.7403 	EXP 	grid_lines_2: autoDraw = False
92.7403 	EXP 	target_square_2: autoDraw = False
92.7403 	EXP 	fixation_3: autoDraw = False
92.7403 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
92.7403 	EXP 	grid_lines_2: autoDraw = True
92.7403 	EXP 	target_square_2: autoDraw = True
93.7236 	EXP 	fixation_3: autoDraw = True
93.7403 	EXP 	target_square_2: autoDraw = False
94.7236 	EXP 	fixation_3: autoDraw = False
94.7272 	EXP 	New trial (rep=0, index=4): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
94.7277 	EXP 	window1: mouseVisible = False
94.7403 	EXP 	grid_lines_2: autoDraw = False
94.7403 	EXP 	target_square_2: autoDraw = False
94.7403 	EXP 	fixation_3: autoDraw = False
94.7403 	EXP 	target_square_2: pos = array([0.2, 0.2])
94.7403 	EXP 	grid_lines_2: autoDraw = True
94.7403 	EXP 	target_square_2: autoDraw = True
95.7236 	EXP 	fixation_3: autoDraw = True
95.7403 	EXP 	target_square_2: autoDraw = False
96.7237 	EXP 	fixation_3: autoDraw = False
96.7271 	EXP 	New trial (rep=0, index=5): {'square': 9, 'location': [0.2, -0.2], 'corrAns': 1}
96.7276 	EXP 	window1: mouseVisible = False
96.7403 	EXP 	grid_lines_2: autoDraw = False
96.7403 	EXP 	target_square_2: autoDraw = False
96.7403 	EXP 	fixation_3: autoDraw = False
96.7403 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
96.7403 	EXP 	grid_lines_2: autoDraw = True
96.7403 	EXP 	target_square_2: autoDraw = True
97.7236 	EXP 	fixation_3: autoDraw = True
97.7403 	EXP 	target_square_2: autoDraw = False
98.0741 	DATA 	Mouse: Left button down, pos=(199,20)
98.3325 	DATA 	Mouse:  Left button up, pos=(199,20)
98.7237 	EXP 	fixation_3: autoDraw = False
98.7272 	EXP 	New trial (rep=0, index=6): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
98.7276 	EXP 	window1: mouseVisible = False
98.7402 	EXP 	grid_lines_2: autoDraw = False
98.7402 	EXP 	target_square_2: autoDraw = False
98.7402 	EXP 	fixation_3: autoDraw = False
98.7402 	EXP 	target_square_2: pos = array([-0.2, -0.2])
98.7402 	EXP 	grid_lines_2: autoDraw = True
98.7402 	EXP 	target_square_2: autoDraw = True
99.7237 	EXP 	fixation_3: autoDraw = True
99.7403 	EXP 	target_square_2: autoDraw = False
100.7237 	EXP 	fixation_3: autoDraw = False
100.7272 	EXP 	New trial (rep=0, index=7): {'square': 1, 'location': [-0.2, 0.2], 'corrAns': None}
100.7276 	EXP 	window1: mouseVisible = False
100.7403 	EXP 	grid_lines_2: autoDraw = False
100.7403 	EXP 	target_square_2: autoDraw = False
100.7403 	EXP 	fixation_3: autoDraw = False
100.7403 	EXP 	target_square_2: pos = array([-0.2,  0.2])
100.7403 	EXP 	grid_lines_2: autoDraw = True
100.7403 	EXP 	target_square_2: autoDraw = True
101.7237 	EXP 	fixation_3: autoDraw = True
101.7404 	EXP 	target_square_2: autoDraw = False
102.7237 	EXP 	fixation_3: autoDraw = False
102.7272 	EXP 	New trial (rep=0, index=8): {'square': 5, 'location': [0, 0], 'corrAns': None}
102.7275 	EXP 	window1: mouseVisible = False
102.7404 	EXP 	grid_lines_2: autoDraw = False
102.7404 	EXP 	target_square_2: autoDraw = False
102.7404 	EXP 	fixation_3: autoDraw = False
102.7404 	EXP 	target_square_2: pos = array([0., 0.])
102.7404 	EXP 	grid_lines_2: autoDraw = True
102.7404 	EXP 	target_square_2: autoDraw = True
103.7237 	EXP 	fixation_3: autoDraw = True
103.7404 	EXP 	target_square_2: autoDraw = False
104.7237 	EXP 	fixation_3: autoDraw = False
104.7272 	EXP 	New trial (rep=0, index=9): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
104.7277 	EXP 	window1: mouseVisible = False
104.7404 	EXP 	grid_lines_2: autoDraw = False
104.7404 	EXP 	target_square_2: autoDraw = False
104.7404 	EXP 	fixation_3: autoDraw = False
104.7404 	EXP 	target_square_2: pos = array([-0.2, -0.2])
104.7404 	EXP 	grid_lines_2: autoDraw = True
104.7404 	EXP 	target_square_2: autoDraw = True
105.7237 	EXP 	fixation_3: autoDraw = True
105.7404 	EXP 	target_square_2: autoDraw = False
106.7237 	EXP 	fixation_3: autoDraw = False
106.7273 	EXP 	New trial (rep=0, index=10): {'square': 5, 'location': [0, 0], 'corrAns': 1}
106.7277 	EXP 	window1: mouseVisible = False
106.7404 	EXP 	grid_lines_2: autoDraw = False
106.7404 	EXP 	target_square_2: autoDraw = False
106.7404 	EXP 	fixation_3: autoDraw = False
106.7404 	EXP 	target_square_2: pos = array([0., 0.])
106.7404 	EXP 	grid_lines_2: autoDraw = True
106.7404 	EXP 	target_square_2: autoDraw = True
