0.5872 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
35.3780 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
35.4519 	EXP 	Created Nbackinstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Nbackinstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
35.4557 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
35.8836 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
35.8874 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
35.8912 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
35.8920 	EXP 	window1: mouseVisible = True
35.8987 	EXP 	window1: mouseVisible = False
35.8992 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
35.8997 	EXP 	New trial (rep=0, index=0): OrderedDict([('RestT1', 1), ('TaskT1', 0)])
35.9003 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
35.9005 	EXP 	New trial (rep=0, index=0): None
35.9277 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
53.1721 	DATA 	Keypress: s
53.2181 	EXP 	fixation_2: autoDraw = True
311.2056 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
311.2202 	EXP 	fixation_2: autoDraw = False
347.8605 	DATA 	Keypress: e
347.8613 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
347.8616 	EXP 	New trial (rep=0, index=1): OrderedDict([('RestT1', 0), ('TaskT1', 1)])
347.8620 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
347.8624 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
347.8626 	EXP 	New trial (rep=0, index=0): None
347.8706 	EXP 	Nbackinstructions: autoDraw = True
408.5450 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
408.5468 	DATA 	Keypress: space
408.5544 	EXP 	Nbackinstructions: autoDraw = False
409.9006 	DATA 	Keypress: s
409.9579 	EXP 	Imported c:\Users\Dartmouth\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
409.9586 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
409.9589 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
409.9594 	EXP 	window1: mouseVisible = False
409.9710 	EXP 	fixation_2: autoDraw = False
409.9710 	EXP 	target_square_2: pos = array([0., 0.])
409.9710 	EXP 	grid_lines_2: autoDraw = True
409.9710 	EXP 	target_square_2: autoDraw = True
410.9544 	EXP 	fixation_3: autoDraw = True
410.9711 	EXP 	target_square_2: autoDraw = False
411.5423 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
411.5428 	EXP 	window1: mouseVisible = False
411.5544 	EXP 	grid_lines_2: autoDraw = False
411.5544 	EXP 	target_square_2: autoDraw = False
411.5544 	EXP 	fixation_3: autoDraw = False
411.5544 	EXP 	target_square_2: pos = array([0. , 0.2])
411.5544 	EXP 	grid_lines_2: autoDraw = True
411.5544 	EXP 	target_square_2: autoDraw = True
412.5378 	EXP 	fixation_3: autoDraw = True
412.5544 	EXP 	target_square_2: autoDraw = False
413.5378 	EXP 	fixation_3: autoDraw = False
413.5415 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
413.5419 	EXP 	window1: mouseVisible = False
413.5545 	EXP 	grid_lines_2: autoDraw = False
413.5545 	EXP 	target_square_2: autoDraw = False
413.5545 	EXP 	fixation_3: autoDraw = False
413.5545 	EXP 	target_square_2: pos = array([0.2, 0. ])
413.5545 	EXP 	grid_lines_2: autoDraw = True
413.5545 	EXP 	target_square_2: autoDraw = True
414.5378 	EXP 	fixation_3: autoDraw = True
414.5545 	EXP 	target_square_2: autoDraw = False
415.5378 	EXP 	fixation_3: autoDraw = False
415.5415 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
415.5420 	EXP 	window1: mouseVisible = False
415.5545 	EXP 	grid_lines_2: autoDraw = False
415.5545 	EXP 	target_square_2: autoDraw = False
415.5545 	EXP 	fixation_3: autoDraw = False
415.5545 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
415.5545 	EXP 	grid_lines_2: autoDraw = True
415.5545 	EXP 	target_square_2: autoDraw = True
416.5377 	EXP 	fixation_3: autoDraw = True
416.5545 	EXP 	target_square_2: autoDraw = False
