0.5837 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
49.6102 	EXP 	window1: mouseVisible = False
49.6201 	EXP 	Created continueText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continueText', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='Experimenter press [Space] to continue.', units='height', win=Window(...), wrapWidth=1)
49.6212 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
49.6263 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
49.6299 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
49.6334 	EXP 	Created fixation_rest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_rest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
50.0319 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
50.0340 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
50.0377 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
50.0385 	EXP 	window1: mouseVisible = True
50.0528 	EXP 	Created ScoreReportText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ScoreReportText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.75)
50.0667 	EXP 	Created BodySiteInstructionText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BodySiteInstructionText', opacity=1, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.6)
50.0694 	EXP 	Created BodySiteImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='BodySiteImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=512, units='height', win=Window(...))
50.0696 	EXP 	window1: mouseVisible = False
50.0716 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([-0.375, -0.1  ]), size=array([0.75, 0.4 ]), units='height', vertices=ndarray(...), win=Window(...))
50.0742 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
50.0904 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
50.1012 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was the heat overall?', units='height', win=Window(...), wrapWidth=1)
50.1055 	EXP 	window1: mouseVisible = False
50.1814 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
113.6440 	DATA 	Mouse: Right button down, pos=(1493,821)
114.0176 	DATA 	Mouse:  Right button up, pos=(1474,843)
304.1800 	DATA 	Keypress: space
304.2715 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\n\n\nYour task is to indicate whether the \ncurrent position is the same as the position two trials ago\n\n\nExperimenter press [Space] to continue.'
304.2715 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
311.0038 	DATA 	Keypress: space
311.0473 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
311.0473 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
312.2918 	DATA 	Keypress: space
312.3311 	EXP 	box1: color = 'white'
312.3311 	EXP 	box2: color = 'white'
312.3311 	EXP 	box1Text: autoDraw = True
312.3311 	EXP 	box1: autoDraw = True
312.3311 	EXP 	box2Text: autoDraw = True
312.3311 	EXP 	box2: autoDraw = True
313.0481 	DATA 	Mouse: Left button down, pos=(1463,830)
313.0644 	EXP 	box1Check: autoDraw = True
313.5147 	DATA 	Mouse:  Left button up, pos=(1463,830)
313.9061 	DATA 	Mouse: Right button down, pos=(1463,830)
313.9311 	EXP 	box2Check: autoDraw = True
313.9311 	EXP 	continueText: autoDraw = True
314.2168 	DATA 	Mouse:  Right button up, pos=(1463,830)
314.2597 	DATA 	Keypress: space
314.3144 	EXP 	box1Text: autoDraw = False
314.3144 	EXP 	box2Text: autoDraw = False
314.3144 	EXP 	box1: autoDraw = False
314.3144 	EXP 	box2: autoDraw = False
314.3144 	EXP 	box1Check: autoDraw = False
314.3144 	EXP 	box2Check: autoDraw = False
314.3144 	EXP 	continueText: autoDraw = False
314.3144 	EXP 	Nbackinstructions: text = '2-back\n\n\nYou will have to indicate whether the current position matches the position that was presented two trials ago, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to see an example.'
315.6598 	DATA 	Keypress: space
315.6987 	EXP 	window1: mouseVisible = False
315.7145 	EXP 	Nbackinstructions: text = 'In this example you should not respond to the first trial or the second trial (as there are insufficient previous trials), and make a "yes" response (left click) on trial 3, since the position is the same as the position on trial 1.\n\n\n\n\n\n\n\n\n\n'
315.7145 	EXP 	Nbackinstructions: autoDraw = True
315.7145 	EXP 	ClickPrompt: text = 'Click to continue'
315.7145 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
315.7311 	EXP 	NbackInstructionWideImg: autoDraw = True
315.7478 	EXP 	NbackInstructionWideImg: autoDraw = True
315.7644 	EXP 	NbackInstructionWideImg: autoDraw = True
315.7811 	EXP 	NbackInstructionWideImg: autoDraw = True
315.7978 	EXP 	NbackInstructionWideImg: autoDraw = True
315.8145 	EXP 	NbackInstructionWideImg: autoDraw = True
315.8311 	EXP 	NbackInstructionWideImg: autoDraw = True
315.8478 	EXP 	NbackInstructionWideImg: autoDraw = True
315.8645 	EXP 	NbackInstructionWideImg: autoDraw = True
315.8811 	EXP 	NbackInstructionWideImg: autoDraw = True
315.8978 	EXP 	NbackInstructionWideImg: autoDraw = True
315.9144 	EXP 	NbackInstructionWideImg: autoDraw = True
315.9311 	EXP 	NbackInstructionWideImg: autoDraw = True
315.9478 	EXP 	NbackInstructionWideImg: autoDraw = True
315.9645 	EXP 	NbackInstructionWideImg: autoDraw = True
315.9811 	EXP 	NbackInstructionWideImg: autoDraw = True
315.9978 	EXP 	NbackInstructionWideImg: autoDraw = True
316.0145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.0311 	EXP 	NbackInstructionWideImg: autoDraw = True
316.0478 	EXP 	NbackInstructionWideImg: autoDraw = True
316.0645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.0811 	EXP 	NbackInstructionWideImg: autoDraw = True
316.0978 	EXP 	NbackInstructionWideImg: autoDraw = True
316.1145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.1311 	EXP 	NbackInstructionWideImg: autoDraw = True
316.1478 	EXP 	NbackInstructionWideImg: autoDraw = True
316.1645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.1811 	EXP 	NbackInstructionWideImg: autoDraw = True
316.1978 	EXP 	NbackInstructionWideImg: autoDraw = True
316.2145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.2311 	EXP 	NbackInstructionWideImg: autoDraw = True
316.2478 	EXP 	NbackInstructionWideImg: autoDraw = True
316.2645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.2811 	EXP 	NbackInstructionWideImg: autoDraw = True
316.2978 	EXP 	NbackInstructionWideImg: autoDraw = True
316.3145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.3311 	EXP 	NbackInstructionWideImg: autoDraw = True
316.3478 	EXP 	NbackInstructionWideImg: autoDraw = True
316.3645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.3811 	EXP 	NbackInstructionWideImg: autoDraw = True
316.3978 	EXP 	NbackInstructionWideImg: autoDraw = True
316.4145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.4311 	EXP 	NbackInstructionWideImg: autoDraw = True
316.4478 	EXP 	NbackInstructionWideImg: autoDraw = True
316.4645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.4811 	EXP 	NbackInstructionWideImg: autoDraw = True
316.4978 	EXP 	NbackInstructionWideImg: autoDraw = True
316.5145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.5311 	EXP 	NbackInstructionWideImg: autoDraw = True
316.5478 	EXP 	NbackInstructionWideImg: autoDraw = True
316.5645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.5811 	EXP 	NbackInstructionWideImg: autoDraw = True
316.5978 	EXP 	NbackInstructionWideImg: autoDraw = True
316.6145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.6311 	EXP 	NbackInstructionWideImg: autoDraw = True
316.6478 	EXP 	NbackInstructionWideImg: autoDraw = True
316.6645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.6812 	EXP 	NbackInstructionWideImg: autoDraw = True
316.6978 	EXP 	NbackInstructionWideImg: autoDraw = True
316.7145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.7311 	EXP 	NbackInstructionWideImg: autoDraw = True
316.7477 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
316.7477 	EXP 	NbackInstructionWideImg: autoDraw = True
316.7645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.7811 	EXP 	NbackInstructionWideImg: autoDraw = True
316.7973 	EXP 	NbackInstructionWideImg: autoDraw = True
316.8145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.8310 	EXP 	NbackInstructionWideImg: autoDraw = True
316.8478 	EXP 	NbackInstructionWideImg: autoDraw = True
316.8645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.8811 	EXP 	NbackInstructionWideImg: autoDraw = True
316.8978 	EXP 	NbackInstructionWideImg: autoDraw = True
316.9145 	EXP 	NbackInstructionWideImg: autoDraw = True
316.9311 	EXP 	NbackInstructionWideImg: autoDraw = True
316.9478 	EXP 	NbackInstructionWideImg: autoDraw = True
316.9645 	EXP 	NbackInstructionWideImg: autoDraw = True
316.9810 	EXP 	NbackInstructionWideImg: autoDraw = True
316.9978 	EXP 	NbackInstructionWideImg: autoDraw = True
317.0145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.0311 	EXP 	NbackInstructionWideImg: autoDraw = True
317.0478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.0645 	EXP 	NbackInstructionWideImg: autoDraw = True
317.0811 	EXP 	NbackInstructionWideImg: autoDraw = True
317.0978 	EXP 	NbackInstructionWideImg: autoDraw = True
317.1145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.1311 	EXP 	NbackInstructionWideImg: autoDraw = True
317.1478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.1645 	EXP 	NbackInstructionWideImg: autoDraw = True
317.1811 	EXP 	NbackInstructionWideImg: autoDraw = True
317.1978 	EXP 	NbackInstructionWideImg: autoDraw = True
317.2145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.2311 	EXP 	NbackInstructionWideImg: autoDraw = True
317.2478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.2645 	EXP 	NbackInstructionWideImg: autoDraw = True
317.2811 	EXP 	NbackInstructionWideImg: autoDraw = True
317.2978 	EXP 	NbackInstructionWideImg: autoDraw = True
317.3145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.3311 	EXP 	NbackInstructionWideImg: autoDraw = True
317.3478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.3645 	EXP 	NbackInstructionWideImg: autoDraw = True
317.3812 	EXP 	NbackInstructionWideImg: autoDraw = True
317.3978 	EXP 	NbackInstructionWideImg: autoDraw = True
317.4145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.4311 	EXP 	NbackInstructionWideImg: autoDraw = True
317.4478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.4645 	EXP 	NbackInstructionWideImg: autoDraw = True
317.4811 	EXP 	NbackInstructionWideImg: autoDraw = True
317.4977 	EXP 	NbackInstructionWideImg: autoDraw = True
317.5000 	DATA 	Mouse: Left button down, pos=(1463,830)
317.5145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.5311 	EXP 	NbackInstructionWideImg: autoDraw = True
317.5478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.5645 	EXP 	NbackInstructionWideImg: autoDraw = True
317.5811 	EXP 	NbackInstructionWideImg: autoDraw = True
317.5978 	EXP 	NbackInstructionWideImg: autoDraw = True
317.6145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.6311 	EXP 	NbackInstructionWideImg: autoDraw = True
317.6478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.6645 	EXP 	NbackInstructionWideImg: autoDraw = True
317.6811 	EXP 	NbackInstructionWideImg: autoDraw = True
317.6978 	EXP 	NbackInstructionWideImg: autoDraw = True
317.7145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.7166 	DATA 	Mouse:  Left button up, pos=(1463,830)
317.7311 	EXP 	NbackInstructionWideImg: autoDraw = True
317.7478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.7645 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\19.png'
317.7645 	EXP 	NbackInstructionWideImg: autoDraw = True
317.7811 	EXP 	NbackInstructionWideImg: autoDraw = True
317.7978 	EXP 	NbackInstructionWideImg: autoDraw = True
317.8145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.8311 	EXP 	NbackInstructionWideImg: autoDraw = True
317.8478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.8644 	EXP 	NbackInstructionWideImg: autoDraw = True
317.8811 	EXP 	NbackInstructionWideImg: autoDraw = True
317.8978 	EXP 	NbackInstructionWideImg: autoDraw = True
317.9145 	EXP 	NbackInstructionWideImg: autoDraw = True
317.9312 	EXP 	NbackInstructionWideImg: autoDraw = True
317.9478 	EXP 	NbackInstructionWideImg: autoDraw = True
317.9645 	EXP 	NbackInstructionWideImg: autoDraw = True
317.9811 	EXP 	NbackInstructionWideImg: autoDraw = True
317.9978 	EXP 	NbackInstructionWideImg: autoDraw = True
318.0145 	EXP 	NbackInstructionWideImg: autoDraw = True
318.0311 	EXP 	NbackInstructionWideImg: autoDraw = True
318.0478 	EXP 	NbackInstructionWideImg: autoDraw = True
318.0646 	EXP 	NbackInstructionWideImg: autoDraw = True
318.0812 	EXP 	NbackInstructionWideImg: autoDraw = True
318.0978 	EXP 	NbackInstructionWideImg: autoDraw = True
318.1146 	EXP 	NbackInstructionWideImg: autoDraw = True
318.1312 	EXP 	NbackInstructionWideImg: autoDraw = True
318.1478 	EXP 	NbackInstructionWideImg: autoDraw = True
318.1645 	EXP 	NbackInstructionWideImg: autoDraw = True
318.1811 	EXP 	NbackInstructionWideImg: autoDraw = True
318.1978 	EXP 	NbackInstructionWideImg: autoDraw = True
318.2145 	EXP 	NbackInstructionWideImg: autoDraw = True
318.2311 	EXP 	NbackInstructionWideImg: autoDraw = True
318.2334 	DATA 	Mouse: Left button down, pos=(1463,830)
318.2478 	EXP 	NbackInstructionWideImg: autoDraw = True
318.2644 	EXP 	NbackInstructionWideImg: autoDraw = True
318.2811 	EXP 	NbackInstructionWideImg: autoDraw = True
318.2978 	EXP 	NbackInstructionWideImg: autoDraw = True
318.3145 	EXP 	NbackInstructionWideImg: autoDraw = True
318.3311 	EXP 	NbackInstructionWideImg: autoDraw = True
318.3478 	EXP 	NbackInstructionWideImg: autoDraw = True
318.3645 	EXP 	NbackInstructionWideImg: autoDraw = True
318.3812 	EXP 	NbackInstructionWideImg: autoDraw = True
318.3979 	EXP 	NbackInstructionWideImg: autoDraw = True
318.4145 	EXP 	NbackInstructionWideImg: autoDraw = True
318.4312 	EXP 	NbackInstructionWideImg: autoDraw = True
