1.0647 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
23.1999 	EXP 	window1: mouseVisible = False
23.2043 	EXP 	Created continueText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continueText', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='Experimenter press [Space] to continue.', units='height', win=Window(...), wrapWidth=1)
23.2049 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.2078 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
23.2094 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
23.2111 	EXP 	Created fixation_rest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_rest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
23.6439 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
23.6452 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
23.6472 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
23.6479 	EXP 	window1: mouseVisible = True
23.6549 	EXP 	Created ScoreReportText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ScoreReportText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.75)
23.6618 	EXP 	Created BodySiteInstructionText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BodySiteInstructionText', opacity=1, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.6)
23.6633 	EXP 	Created BodySiteImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='BodySiteImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=512, units='height', win=Window(...))
23.6635 	EXP 	window1: mouseVisible = False
23.6645 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([-0.375, -0.1  ]), size=array([0.75, 0.4 ]), units='height', vertices=ndarray(...), win=Window(...))
23.6663 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
23.6811 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
23.6871 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was the heat overall?', units='height', win=Window(...), wrapWidth=1)
23.6910 	EXP 	window1: mouseVisible = False
23.7570 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
32.2724 	DATA 	Keypress: space
32.3084 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\n\n\nYour task is to indicate whether the \ncurrent position is the same as the position two trials ago\n\n\nExperimenter press [Space] to continue.'
32.3084 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
43.9204 	DATA 	Keypress: space
43.9417 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
43.9417 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
53.1364 	DATA 	Keypress: space
53.1919 	EXP 	box1: color = 'white'
53.1919 	EXP 	box2: color = 'white'
53.1919 	EXP 	box1Text: autoDraw = True
53.1919 	EXP 	box1: autoDraw = True
53.1919 	EXP 	box2Text: autoDraw = True
53.1919 	EXP 	box2: autoDraw = True
59.7422 	DATA 	Mouse: Left button down, pos=(919,581)
59.7586 	EXP 	box1Check: autoDraw = True
60.0588 	DATA 	Mouse:  Left button up, pos=(919,581)
61.4755 	DATA 	Mouse: Right button down, pos=(919,581)
61.4920 	EXP 	box2Check: autoDraw = True
61.4920 	EXP 	continueText: autoDraw = True
61.8432 	DATA 	Mouse:  Right button up, pos=(919,581)
62.4004 	DATA 	Keypress: space
62.4252 	EXP 	box1Text: autoDraw = False
62.4252 	EXP 	box2Text: autoDraw = False
62.4252 	EXP 	box1: autoDraw = False
62.4252 	EXP 	box2: autoDraw = False
62.4252 	EXP 	box1Check: autoDraw = False
62.4252 	EXP 	box2Check: autoDraw = False
62.4252 	EXP 	continueText: autoDraw = False
62.4252 	EXP 	Nbackinstructions: text = '2-back\n\n\nYou will have to indicate whether the current position matches the position that was presented two trials ago, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to see an example.'
79.3684 	DATA 	Keypress: space
79.3843 	EXP 	window1: mouseVisible = False
79.4087 	EXP 	Nbackinstructions: text = 'In this example you should not respond to the first trial or the second trial (as there are insufficient previous trials), and make a "yes" response (left click) on trial 3, since the position is the same as the position on trial 1.\n\n\n\n\n\n\n\n\n\n'
79.4087 	EXP 	Nbackinstructions: autoDraw = True
79.4087 	EXP 	ClickPrompt: text = 'Click to continue'
79.4087 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
79.4253 	EXP 	NbackInstructionWideImg: autoDraw = True
79.4421 	EXP 	NbackInstructionWideImg: autoDraw = True
79.4587 	EXP 	NbackInstructionWideImg: autoDraw = True
79.4754 	EXP 	NbackInstructionWideImg: autoDraw = True
79.4921 	EXP 	NbackInstructionWideImg: autoDraw = True
79.5087 	EXP 	NbackInstructionWideImg: autoDraw = True
79.5254 	EXP 	NbackInstructionWideImg: autoDraw = True
79.5421 	EXP 	NbackInstructionWideImg: autoDraw = True
79.5588 	EXP 	NbackInstructionWideImg: autoDraw = True
79.5754 	EXP 	NbackInstructionWideImg: autoDraw = True
79.5921 	EXP 	NbackInstructionWideImg: autoDraw = True
79.6088 	EXP 	NbackInstructionWideImg: autoDraw = True
79.6254 	EXP 	NbackInstructionWideImg: autoDraw = True
79.6421 	EXP 	NbackInstructionWideImg: autoDraw = True
79.6587 	EXP 	NbackInstructionWideImg: autoDraw = True
79.6754 	EXP 	NbackInstructionWideImg: autoDraw = True
79.6921 	EXP 	NbackInstructionWideImg: autoDraw = True
79.7087 	EXP 	NbackInstructionWideImg: autoDraw = True
79.7255 	EXP 	NbackInstructionWideImg: autoDraw = True
79.7421 	EXP 	NbackInstructionWideImg: autoDraw = True
79.7587 	EXP 	NbackInstructionWideImg: autoDraw = True
79.7754 	EXP 	NbackInstructionWideImg: autoDraw = True
79.7921 	EXP 	NbackInstructionWideImg: autoDraw = True
79.8087 	EXP 	NbackInstructionWideImg: autoDraw = True
79.8254 	EXP 	NbackInstructionWideImg: autoDraw = True
79.8421 	EXP 	NbackInstructionWideImg: autoDraw = True
79.8587 	EXP 	NbackInstructionWideImg: autoDraw = True
79.8754 	EXP 	NbackInstructionWideImg: autoDraw = True
79.8921 	EXP 	NbackInstructionWideImg: autoDraw = True
79.9087 	EXP 	NbackInstructionWideImg: autoDraw = True
79.9254 	EXP 	NbackInstructionWideImg: autoDraw = True
79.9421 	EXP 	NbackInstructionWideImg: autoDraw = True
79.9587 	EXP 	NbackInstructionWideImg: autoDraw = True
79.9754 	EXP 	NbackInstructionWideImg: autoDraw = True
79.9921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.0088 	EXP 	NbackInstructionWideImg: autoDraw = True
80.0254 	EXP 	NbackInstructionWideImg: autoDraw = True
80.0421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.0587 	EXP 	NbackInstructionWideImg: autoDraw = True
80.0754 	EXP 	NbackInstructionWideImg: autoDraw = True
80.0921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.1088 	EXP 	NbackInstructionWideImg: autoDraw = True
80.1253 	EXP 	NbackInstructionWideImg: autoDraw = True
80.1421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.1587 	EXP 	NbackInstructionWideImg: autoDraw = True
80.1754 	EXP 	NbackInstructionWideImg: autoDraw = True
80.1921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.2087 	EXP 	NbackInstructionWideImg: autoDraw = True
80.2254 	EXP 	NbackInstructionWideImg: autoDraw = True
80.2421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.2587 	EXP 	NbackInstructionWideImg: autoDraw = True
80.2754 	EXP 	NbackInstructionWideImg: autoDraw = True
80.2921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.3088 	EXP 	NbackInstructionWideImg: autoDraw = True
80.3254 	EXP 	NbackInstructionWideImg: autoDraw = True
80.3421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.3588 	EXP 	NbackInstructionWideImg: autoDraw = True
80.3754 	EXP 	NbackInstructionWideImg: autoDraw = True
80.3921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.4088 	EXP 	NbackInstructionWideImg: autoDraw = True
80.4254 	EXP 	NbackInstructionWideImg: autoDraw = True
80.4421 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
80.4421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.4587 	EXP 	NbackInstructionWideImg: autoDraw = True
80.4754 	EXP 	NbackInstructionWideImg: autoDraw = True
80.4921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.5087 	EXP 	NbackInstructionWideImg: autoDraw = True
80.5254 	EXP 	NbackInstructionWideImg: autoDraw = True
80.5421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.5587 	EXP 	NbackInstructionWideImg: autoDraw = True
80.5754 	EXP 	NbackInstructionWideImg: autoDraw = True
80.5921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.6087 	EXP 	NbackInstructionWideImg: autoDraw = True
80.6254 	EXP 	NbackInstructionWideImg: autoDraw = True
80.6421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.6587 	EXP 	NbackInstructionWideImg: autoDraw = True
80.6754 	EXP 	NbackInstructionWideImg: autoDraw = True
80.6921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.7088 	EXP 	NbackInstructionWideImg: autoDraw = True
80.7254 	EXP 	NbackInstructionWideImg: autoDraw = True
80.7421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.7588 	EXP 	NbackInstructionWideImg: autoDraw = True
80.7755 	EXP 	NbackInstructionWideImg: autoDraw = True
80.7921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.8087 	EXP 	NbackInstructionWideImg: autoDraw = True
80.8254 	EXP 	NbackInstructionWideImg: autoDraw = True
80.8421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.8587 	EXP 	NbackInstructionWideImg: autoDraw = True
80.8754 	EXP 	NbackInstructionWideImg: autoDraw = True
80.8921 	EXP 	NbackInstructionWideImg: autoDraw = True
80.9087 	EXP 	NbackInstructionWideImg: autoDraw = True
80.9254 	EXP 	NbackInstructionWideImg: autoDraw = True
80.9421 	EXP 	NbackInstructionWideImg: autoDraw = True
80.9587 	EXP 	NbackInstructionWideImg: autoDraw = True
80.9753 	EXP 	NbackInstructionWideImg: autoDraw = True
80.9921 	EXP 	NbackInstructionWideImg: autoDraw = True
81.0088 	EXP 	NbackInstructionWideImg: autoDraw = True
81.0254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.0421 	EXP 	NbackInstructionWideImg: autoDraw = True
81.0588 	EXP 	NbackInstructionWideImg: autoDraw = True
81.0754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.0921 	EXP 	NbackInstructionWideImg: autoDraw = True
81.1088 	EXP 	NbackInstructionWideImg: autoDraw = True
81.1254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.1421 	EXP 	NbackInstructionWideImg: autoDraw = True
81.1588 	EXP 	NbackInstructionWideImg: autoDraw = True
81.1754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.1921 	EXP 	NbackInstructionWideImg: autoDraw = True
81.2088 	EXP 	NbackInstructionWideImg: autoDraw = True
81.2254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.2421 	EXP 	NbackInstructionWideImg: autoDraw = True
81.2588 	EXP 	NbackInstructionWideImg: autoDraw = True
81.2754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.2921 	EXP 	NbackInstructionWideImg: autoDraw = True
81.3088 	EXP 	NbackInstructionWideImg: autoDraw = True
81.3254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.3421 	EXP 	NbackInstructionWideImg: autoDraw = True
81.3588 	EXP 	NbackInstructionWideImg: autoDraw = True
81.3754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.3921 	EXP 	NbackInstructionWideImg: autoDraw = True
81.4087 	EXP 	NbackInstructionWideImg: autoDraw = True
81.4254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.4421 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\19.png'
81.4421 	EXP 	NbackInstructionWideImg: autoDraw = True
81.4588 	EXP 	NbackInstructionWideImg: autoDraw = True
81.4754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.4921 	EXP 	NbackInstructionWideImg: autoDraw = True
81.5087 	EXP 	NbackInstructionWideImg: autoDraw = True
81.5254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.5421 	EXP 	NbackInstructionWideImg: autoDraw = True
81.5583 	EXP 	NbackInstructionWideImg: autoDraw = True
81.5754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.5920 	EXP 	NbackInstructionWideImg: autoDraw = True
81.6088 	EXP 	NbackInstructionWideImg: autoDraw = True
81.6254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.6421 	EXP 	NbackInstructionWideImg: autoDraw = True
81.6588 	EXP 	NbackInstructionWideImg: autoDraw = True
81.6754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.6921 	EXP 	NbackInstructionWideImg: autoDraw = True
81.7088 	EXP 	NbackInstructionWideImg: autoDraw = True
81.7254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.7420 	EXP 	NbackInstructionWideImg: autoDraw = True
81.7588 	EXP 	NbackInstructionWideImg: autoDraw = True
81.7754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.7921 	EXP 	NbackInstructionWideImg: autoDraw = True
81.8088 	EXP 	NbackInstructionWideImg: autoDraw = True
81.8254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.8421 	EXP 	NbackInstructionWideImg: autoDraw = True
81.8588 	EXP 	NbackInstructionWideImg: autoDraw = True
81.8754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.8921 	EXP 	NbackInstructionWideImg: autoDraw = True
81.9088 	EXP 	NbackInstructionWideImg: autoDraw = True
81.9254 	EXP 	NbackInstructionWideImg: autoDraw = True
81.9421 	EXP 	NbackInstructionWideImg: autoDraw = True
81.9588 	EXP 	NbackInstructionWideImg: autoDraw = True
81.9754 	EXP 	NbackInstructionWideImg: autoDraw = True
81.9921 	EXP 	NbackInstructionWideImg: autoDraw = True
82.0087 	EXP 	NbackInstructionWideImg: autoDraw = True
82.0254 	EXP 	NbackInstructionWideImg: autoDraw = True
82.0421 	EXP 	NbackInstructionWideImg: autoDraw = True
82.0588 	EXP 	NbackInstructionWideImg: autoDraw = True
82.0754 	EXP 	NbackInstructionWideImg: autoDraw = True
82.0921 	EXP 	NbackInstructionWideImg: autoDraw = True
82.1088 	EXP 	NbackInstructionWideImg: autoDraw = True
82.1254 	EXP 	NbackInstructionWideImg: autoDraw = True
82.1421 	EXP 	NbackInstructionWideImg: autoDraw = True
82.1588 	EXP 	NbackInstructionWideImg: autoDraw = True
82.1754 	EXP 	NbackInstructionWideImg: autoDraw = True
82.1921 	EXP 	NbackInstructionWideImg: autoDraw = True
82.2088 	EXP 	NbackInstructionWideImg: autoDraw = True
