0.5956 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.7688 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
30.8422 	EXP 	Created Nbackinstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Nbackinstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.8460 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
31.2852 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
31.2888 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
31.2926 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
31.2934 	EXP 	window1: mouseVisible = True
31.2979 	EXP 	window1: mouseVisible = False
31.2984 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
31.2990 	EXP 	New trial (rep=0, index=0): OrderedDict([('RestT1', 0), ('TaskT1', 1)])
31.2994 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.3000 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.3003 	EXP 	New trial (rep=0, index=0): None
31.3758 	EXP 	Nbackinstructions: autoDraw = True
77.9378 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
77.9395 	DATA 	Keypress: space
77.9551 	EXP 	Nbackinstructions: autoDraw = False
96.4779 	DATA 	Keypress: s
96.5373 	EXP 	Imported c:\Users\Dartmouth\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
96.5381 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
96.5384 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
96.5389 	EXP 	window1: mouseVisible = False
96.5446 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
96.5450 	EXP 	window1: mouseVisible = False
96.5488 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
96.5492 	EXP 	window1: mouseVisible = False
96.5532 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
96.5536 	EXP 	window1: mouseVisible = False
96.5574 	EXP 	New trial (rep=0, index=4): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
96.5578 	EXP 	window1: mouseVisible = False
96.5616 	EXP 	New trial (rep=0, index=5): {'square': 9, 'location': [0.2, -0.2], 'corrAns': 1}
96.5620 	EXP 	window1: mouseVisible = False
96.5659 	EXP 	New trial (rep=0, index=6): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
96.5663 	EXP 	window1: mouseVisible = False
96.5702 	EXP 	New trial (rep=0, index=7): {'square': 1, 'location': [-0.2, 0.2], 'corrAns': None}
96.5706 	EXP 	window1: mouseVisible = False
96.5744 	EXP 	New trial (rep=0, index=8): {'square': 5, 'location': [0, 0], 'corrAns': None}
96.5748 	EXP 	window1: mouseVisible = False
96.5886 	EXP 	fixation_2: autoDraw = False
96.5886 	EXP 	target_square_2: pos = array([0., 0.])
96.5886 	EXP 	grid_lines_2: autoDraw = False
96.5886 	EXP 	target_square_2: autoDraw = False
96.5886 	EXP 	fixation_3: autoDraw = False
96.5886 	EXP 	target_square_2: pos = array([0. , 0.2])
96.5886 	EXP 	grid_lines_2: autoDraw = False
96.5886 	EXP 	target_square_2: autoDraw = False
96.5886 	EXP 	fixation_3: autoDraw = False
96.5886 	EXP 	target_square_2: pos = array([0.2, 0. ])
96.5886 	EXP 	grid_lines_2: autoDraw = False
96.5886 	EXP 	target_square_2: autoDraw = False
96.5886 	EXP 	fixation_3: autoDraw = False
96.5886 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
96.5886 	EXP 	grid_lines_2: autoDraw = False
96.5886 	EXP 	target_square_2: autoDraw = False
96.5886 	EXP 	fixation_3: autoDraw = False
96.5886 	EXP 	target_square_2: pos = array([0.2, 0.2])
96.5886 	EXP 	grid_lines_2: autoDraw = False
96.5886 	EXP 	target_square_2: autoDraw = False
96.5886 	EXP 	fixation_3: autoDraw = False
96.5886 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
96.5886 	EXP 	grid_lines_2: autoDraw = False
96.5886 	EXP 	target_square_2: autoDraw = False
96.5886 	EXP 	fixation_3: autoDraw = False
96.5886 	EXP 	target_square_2: pos = array([-0.2, -0.2])
96.5886 	EXP 	grid_lines_2: autoDraw = False
96.5886 	EXP 	target_square_2: autoDraw = False
96.5886 	EXP 	fixation_3: autoDraw = False
96.5886 	EXP 	target_square_2: pos = array([-0.2,  0.2])
96.5886 	EXP 	grid_lines_2: autoDraw = False
96.5886 	EXP 	target_square_2: autoDraw = False
96.5886 	EXP 	fixation_3: autoDraw = False
96.5886 	EXP 	target_square_2: pos = array([0., 0.])
96.5886 	EXP 	grid_lines_2: autoDraw = True
96.5886 	EXP 	target_square_2: autoDraw = True
96.9258 	EXP 	New trial (rep=0, index=9): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
96.9263 	EXP 	window1: mouseVisible = False
96.9385 	EXP 	grid_lines_2: autoDraw = False
96.9385 	EXP 	target_square_2: autoDraw = False
96.9385 	EXP 	fixation_3: autoDraw = False
96.9385 	EXP 	target_square_2: pos = array([-0.2, -0.2])
96.9385 	EXP 	grid_lines_2: autoDraw = True
96.9385 	EXP 	target_square_2: autoDraw = True
97.9219 	EXP 	fixation_3: autoDraw = True
97.9386 	EXP 	target_square_2: autoDraw = False
98.9219 	EXP 	fixation_3: autoDraw = False
98.9259 	EXP 	New trial (rep=0, index=10): {'square': 5, 'location': [0, 0], 'corrAns': 1}
98.9264 	EXP 	window1: mouseVisible = False
98.9386 	EXP 	grid_lines_2: autoDraw = False
98.9386 	EXP 	target_square_2: autoDraw = False
98.9386 	EXP 	fixation_3: autoDraw = False
98.9386 	EXP 	target_square_2: pos = array([0., 0.])
98.9386 	EXP 	grid_lines_2: autoDraw = True
98.9386 	EXP 	target_square_2: autoDraw = True
99.8057 	DATA 	Mouse: Right button down, pos=(903,687)
99.9219 	EXP 	fixation_3: autoDraw = True
99.9386 	EXP 	target_square_2: autoDraw = False
100.0889 	DATA 	Mouse:  Right button up, pos=(903,687)
100.9219 	EXP 	fixation_3: autoDraw = False
100.9259 	EXP 	New trial (rep=0, index=11): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
100.9264 	EXP 	window1: mouseVisible = False
100.9386 	EXP 	grid_lines_2: autoDraw = False
100.9386 	EXP 	target_square_2: autoDraw = False
100.9386 	EXP 	fixation_3: autoDraw = False
100.9386 	EXP 	target_square_2: pos = array([0.2, 0. ])
100.9386 	EXP 	grid_lines_2: autoDraw = True
100.9386 	EXP 	target_square_2: autoDraw = True
101.9219 	EXP 	fixation_3: autoDraw = True
101.9386 	EXP 	target_square_2: autoDraw = False
102.9219 	EXP 	fixation_3: autoDraw = False
102.9259 	EXP 	New trial (rep=0, index=12): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
102.9264 	EXP 	window1: mouseVisible = False
102.9386 	EXP 	grid_lines_2: autoDraw = False
102.9386 	EXP 	target_square_2: autoDraw = False
102.9386 	EXP 	fixation_3: autoDraw = False
102.9386 	EXP 	target_square_2: pos = array([0.2, 0.2])
102.9386 	EXP 	grid_lines_2: autoDraw = True
102.9386 	EXP 	target_square_2: autoDraw = True
103.9219 	EXP 	fixation_3: autoDraw = True
103.9386 	EXP 	target_square_2: autoDraw = False
104.9220 	EXP 	fixation_3: autoDraw = False
104.9260 	EXP 	New trial (rep=0, index=13): {'square': 6, 'location': [0.2, 0], 'corrAns': 1}
104.9264 	EXP 	window1: mouseVisible = False
104.9386 	EXP 	grid_lines_2: autoDraw = False
104.9386 	EXP 	target_square_2: autoDraw = False
