1.3956 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.3117 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
30.4078 	EXP 	Created Nbackinstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Nbackinstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
30.4124 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
30.5800 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
30.5855 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
30.5904 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
30.5906 	EXP 	window1: mouseVisible = True
30.5907 	EXP 	window1: mouseVisible = False
30.5917 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.5925 	EXP 	New trial (rep=0, index=0): None
30.6329 	EXP 	Nbackinstructions: autoDraw = True
31.6569 	DATA 	Mouse: Left button down, pos=(452,255)
31.7572 	DATA 	Mouse:  Left button up, pos=(452,255)
32.5346 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
32.5377 	DATA 	Keypress: space
32.5498 	EXP 	Nbackinstructions: autoDraw = False
33.7026 	DATA 	Keypress: s
33.7772 	EXP 	Imported c:\Users\Michael\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
33.7781 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
33.7786 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
33.7791 	EXP 	window1: mouseVisible = False
33.8056 	EXP 	fixation_2: autoDraw = False
33.8056 	EXP 	target_square_2: pos = array([0., 0.])
33.8056 	EXP 	grid_lines_2: autoDraw = True
33.8056 	EXP 	target_square_2: autoDraw = True
34.7856 	EXP 	fixation_3: autoDraw = True
34.8191 	EXP 	target_square_2: autoDraw = False
35.0905 	DATA 	Mouse: Left button down, pos=(413,276)
35.1858 	DATA 	Mouse:  Left button up, pos=(413,276)
35.5230 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
35.5236 	EXP 	window1: mouseVisible = False
35.5353 	EXP 	grid_lines_2: autoDraw = False
35.5353 	EXP 	target_square_2: autoDraw = False
35.5353 	EXP 	fixation_3: autoDraw = False
35.5353 	EXP 	target_square_2: pos = array([0. , 0.2])
35.5353 	EXP 	grid_lines_2: autoDraw = True
35.5353 	EXP 	target_square_2: autoDraw = True
36.0066 	DATA 	Mouse: Left button down, pos=(412,217)
36.1031 	DATA 	Mouse:  Left button up, pos=(412,217)
36.5194 	EXP 	fixation_3: autoDraw = True
36.5359 	EXP 	target_square_2: autoDraw = False
37.5198 	EXP 	fixation_3: autoDraw = False
37.5233 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
37.5240 	EXP 	window1: mouseVisible = False
37.5365 	EXP 	grid_lines_2: autoDraw = False
37.5365 	EXP 	target_square_2: autoDraw = False
37.5365 	EXP 	fixation_3: autoDraw = False
37.5365 	EXP 	target_square_2: pos = array([0.2, 0. ])
37.5365 	EXP 	grid_lines_2: autoDraw = True
37.5365 	EXP 	target_square_2: autoDraw = True
38.0376 	DATA 	Mouse: Left button down, pos=(637,231)
38.1208 	DATA 	Mouse:  Left button up, pos=(637,231)
38.1239 	DATA 	Mouse: Left button down, pos=(637,231)
38.1372 	DATA 	Mouse:  Left button up, pos=(637,231)
38.5207 	EXP 	fixation_3: autoDraw = True
38.5373 	EXP 	target_square_2: autoDraw = False
39.5209 	EXP 	fixation_3: autoDraw = False
39.5254 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
39.5260 	EXP 	window1: mouseVisible = False
39.5376 	EXP 	grid_lines_2: autoDraw = False
39.5376 	EXP 	target_square_2: autoDraw = False
39.5376 	EXP 	fixation_3: autoDraw = False
39.5376 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
39.5376 	EXP 	grid_lines_2: autoDraw = True
39.5376 	EXP 	target_square_2: autoDraw = True
39.9556 	DATA 	Mouse: Left button down, pos=(482,266)
40.0548 	DATA 	Mouse:  Left button up, pos=(482,266)
40.0713 	DATA 	Mouse: Left button down, pos=(482,266)
40.0716 	DATA 	Mouse:  Left button up, pos=(482,266)
40.5210 	EXP 	fixation_3: autoDraw = True
40.5377 	EXP 	target_square_2: autoDraw = False
41.5078 	EXP 	New trial (rep=0, index=4): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
41.5084 	EXP 	window1: mouseVisible = False
41.5215 	EXP 	grid_lines_2: autoDraw = False
41.5215 	EXP 	target_square_2: autoDraw = False
41.5215 	EXP 	fixation_3: autoDraw = False
41.5215 	EXP 	target_square_2: pos = array([0.2, 0.2])
41.5215 	EXP 	grid_lines_2: autoDraw = True
41.5215 	EXP 	target_square_2: autoDraw = True
41.8232 	DATA 	Mouse: Left button down, pos=(467,258)
41.9223 	DATA 	Mouse:  Left button up, pos=(467,258)
41.9390 	DATA 	Mouse: Left button down, pos=(467,258)
41.9394 	DATA 	Mouse:  Left button up, pos=(467,258)
42.5053 	EXP 	fixation_3: autoDraw = True
42.5220 	EXP 	target_square_2: autoDraw = False
43.5057 	EXP 	fixation_3: autoDraw = False
43.5085 	EXP 	New trial (rep=0, index=5): {'square': 9, 'location': [0.2, -0.2], 'corrAns': 1}
43.5091 	EXP 	window1: mouseVisible = False
43.5224 	EXP 	grid_lines_2: autoDraw = False
43.5224 	EXP 	target_square_2: autoDraw = False
43.5224 	EXP 	fixation_3: autoDraw = False
43.5224 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
43.5224 	EXP 	grid_lines_2: autoDraw = True
43.5224 	EXP 	target_square_2: autoDraw = True
43.9077 	DATA 	Mouse: Left button down, pos=(468,256)
44.0442 	DATA 	Mouse:  Left button up, pos=(469,256)
44.5063 	EXP 	fixation_3: autoDraw = True
44.5230 	EXP 	target_square_2: autoDraw = False
45.5073 	EXP 	fixation_3: autoDraw = False
45.5105 	EXP 	New trial (rep=0, index=6): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
45.5111 	EXP 	window1: mouseVisible = False
45.5234 	EXP 	grid_lines_2: autoDraw = False
45.5234 	EXP 	target_square_2: autoDraw = False
45.5234 	EXP 	fixation_3: autoDraw = False
45.5234 	EXP 	target_square_2: pos = array([-0.2, -0.2])
45.5234 	EXP 	grid_lines_2: autoDraw = True
45.5234 	EXP 	target_square_2: autoDraw = True
46.0113 	DATA 	Mouse: Left button down, pos=(469,254)
46.1245 	DATA 	Mouse:  Left button up, pos=(469,254)
46.1247 	DATA 	Mouse: Left button down, pos=(469,254)
46.1413 	DATA 	Mouse:  Left button up, pos=(469,254)
46.5072 	EXP 	fixation_3: autoDraw = True
46.5238 	EXP 	target_square_2: autoDraw = False
47.5076 	EXP 	fixation_3: autoDraw = False
47.5107 	EXP 	New trial (rep=0, index=7): {'square': 1, 'location': [-0.2, 0.2], 'corrAns': None}
47.5113 	EXP 	window1: mouseVisible = False
47.5243 	EXP 	grid_lines_2: autoDraw = False
47.5243 	EXP 	target_square_2: autoDraw = False
47.5243 	EXP 	fixation_3: autoDraw = False
47.5243 	EXP 	target_square_2: pos = array([-0.2,  0.2])
47.5243 	EXP 	grid_lines_2: autoDraw = True
47.5243 	EXP 	target_square_2: autoDraw = True
48.0758 	DATA 	Mouse: Left button down, pos=(465,250)
48.1925 	DATA 	Mouse:  Left button up, pos=(465,250)
48.1959 	DATA 	Mouse: Left button down, pos=(465,250)
48.2088 	DATA 	Mouse:  Left button up, pos=(465,250)
48.5081 	EXP 	fixation_3: autoDraw = True
48.5248 	EXP 	target_square_2: autoDraw = False
49.5087 	EXP 	fixation_3: autoDraw = False
49.5116 	EXP 	New trial (rep=0, index=8): {'square': 5, 'location': [0, 0], 'corrAns': None}
49.5121 	EXP 	window1: mouseVisible = False
49.5252 	EXP 	grid_lines_2: autoDraw = False
49.5252 	EXP 	target_square_2: autoDraw = False
49.5252 	EXP 	fixation_3: autoDraw = False
49.5252 	EXP 	target_square_2: pos = array([0., 0.])
49.5252 	EXP 	grid_lines_2: autoDraw = True
49.5252 	EXP 	target_square_2: autoDraw = True
49.9099 	DATA 	Mouse: Left button down, pos=(462,248)
50.0298 	DATA 	Mouse:  Left button up, pos=(462,248)
50.5091 	EXP 	fixation_3: autoDraw = True
50.5257 	EXP 	target_square_2: autoDraw = False
51.5095 	EXP 	fixation_3: autoDraw = False
51.5123 	EXP 	New trial (rep=0, index=9): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
51.5129 	EXP 	window1: mouseVisible = False
51.5261 	EXP 	grid_lines_2: autoDraw = False
51.5261 	EXP 	target_square_2: autoDraw = False
51.5261 	EXP 	fixation_3: autoDraw = False
51.5261 	EXP 	target_square_2: pos = array([-0.2, -0.2])
51.5261 	EXP 	grid_lines_2: autoDraw = True
51.5261 	EXP 	target_square_2: autoDraw = True
51.9271 	DATA 	Mouse: Left button down, pos=(455,244)
52.0467 	DATA 	Mouse:  Left button up, pos=(455,244)
52.0605 	DATA 	Mouse: Left button down, pos=(455,244)
52.0645 	DATA 	Mouse:  Left button up, pos=(455,244)
52.5100 	EXP 	fixation_3: autoDraw = True
52.5268 	EXP 	target_square_2: autoDraw = False
53.5103 	EXP 	fixation_3: autoDraw = False
53.5132 	EXP 	New trial (rep=0, index=10): {'square': 5, 'location': [0, 0], 'corrAns': 1}
53.5137 	EXP 	window1: mouseVisible = False
53.5270 	EXP 	grid_lines_2: autoDraw = False
53.5270 	EXP 	target_square_2: autoDraw = False
53.5270 	EXP 	fixation_3: autoDraw = False
53.5270 	EXP 	target_square_2: pos = array([0., 0.])
53.5270 	EXP 	grid_lines_2: autoDraw = True
53.5270 	EXP 	target_square_2: autoDraw = True
53.8651 	DATA 	Mouse: Left button down, pos=(454,243)
