0.9424 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
49.1969 	EXP 	window1: mouseVisible = False
49.2011 	EXP 	Created continueText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continueText', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='Experimenter press [Space] to continue.', units='height', win=Window(...), wrapWidth=1)
49.2016 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
49.2045 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
49.5841 	EXP 	Created grid_lines = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
49.5851 	EXP 	Created target_square = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
49.5870 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
49.5877 	EXP 	window1: mouseVisible = True
49.9292 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
49.9303 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
49.9323 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
49.9324 	EXP 	window1: mouseVisible = True
49.9390 	EXP 	Created ScoreReportText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ScoreReportText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.75)
49.9458 	EXP 	Created BodySiteInstructionText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BodySiteInstructionText', opacity=1, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.6)
49.9473 	EXP 	Created BodySiteImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='BodySiteImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=512, units='height', win=Window(...))
49.9474 	EXP 	window1: mouseVisible = False
49.9485 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([-0.375, -0.1  ]), size=array([0.75, 0.4 ]), units='height', vertices=ndarray(...), win=Window(...))
49.9500 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
49.9638 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
49.9695 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was that overall?', units='height', win=Window(...), wrapWidth=1)
49.9732 	EXP 	window1: mouseVisible = False
50.0287 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
200.5756 	DATA 	Keypress: 4
244.6266 	DATA 	Keypress: 4
515.8420 	DATA 	Keypress: 4
522.2597 	DATA 	Keypress: 4
522.9156 	DATA 	Keypress: 4
567.3629 	DATA 	Keypress: space
567.4312 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\nDepending on the instruction, your task is to indicate whether the \ncurrent position is the same as either:\nthe position on the last trial\nor the position two trials ago\n\n\nExperimenter press [Space] to continue.'
567.4312 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
588.6429 	DATA 	Keypress: space
588.6709 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
588.6709 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
600.3789 	DATA 	Keypress: space
600.4048 	EXP 	NbackInstructionImg: autoDraw = False
600.4048 	EXP 	Nbackinstructions: text = '\n1-back\n\n\n\n\n\n\n\nDuring 1-back you will have to indicate whether the current position matches the position that was presented in the last trial, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to show an example.'
619.4349 	DATA 	Keypress: space
619.4711 	EXP 	box1: color = 'white'
619.4711 	EXP 	box2: color = 'white'
619.4711 	EXP 	box1Text: autoDraw = True
619.4711 	EXP 	box1: autoDraw = True
619.4711 	EXP 	box2Text: autoDraw = True
619.4711 	EXP 	box2: autoDraw = True
622.6213 	DATA 	Keypress: 4
623.6047 	DATA 	Keypress: 4
624.0880 	DATA 	Keypress: 4
624.4880 	DATA 	Keypress: 4
624.8380 	DATA 	Keypress: 4
625.2546 	DATA 	Keypress: 4
625.6880 	DATA 	Keypress: 3
626.0547 	DATA 	Keypress: 4
626.3546 	DATA 	Keypress: 3
626.6713 	DATA 	Keypress: 4
626.9546 	DATA 	Keypress: 3
629.4547 	DATA 	Keypress: 4
649.9048 	DATA 	Mouse: Left button down, pos=(56,43)
649.9213 	EXP 	box1Check: autoDraw = True
650.2382 	DATA 	Mouse:  Left button up, pos=(71,29)
650.9549 	DATA 	Mouse: Right button down, pos=(71,29)
650.9713 	EXP 	box2Check: autoDraw = True
650.9713 	EXP 	continueText: autoDraw = True
651.1877 	DATA 	Mouse:  Right button up, pos=(71,29)
655.0589 	DATA 	Keypress: space
655.0780 	EXP 	window1: mouseVisible = False
655.1047 	EXP 	box1Text: autoDraw = False
655.1047 	EXP 	box2Text: autoDraw = False
655.1047 	EXP 	box1: autoDraw = False
655.1047 	EXP 	box2: autoDraw = False
655.1047 	EXP 	box1Check: autoDraw = False
655.1047 	EXP 	box2Check: autoDraw = False
655.1047 	EXP 	continueText: autoDraw = False
655.1047 	EXP 	Nbackinstructions: text = 'In the below 1-back example you should not respond to the first trial (as there is no trial before it), make a "no" response (right click) on trial 2, since the positions on trials 1 and 2 do not match, and make a "yes" response on trial 3, since the position is the same as the position on trial 2.\n\n\n\n\n\n\n\n\n\n'
655.1047 	EXP 	Nbackinstructions: autoDraw = True
655.1047 	EXP 	ClickPrompt: text = 'Click to continue'
655.1047 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
655.1213 	EXP 	NbackInstructionWideImg: autoDraw = True
655.1380 	EXP 	NbackInstructionWideImg: autoDraw = True
655.1547 	EXP 	NbackInstructionWideImg: autoDraw = True
655.1713 	EXP 	NbackInstructionWideImg: autoDraw = True
655.1880 	EXP 	NbackInstructionWideImg: autoDraw = True
655.2047 	EXP 	NbackInstructionWideImg: autoDraw = True
655.2213 	EXP 	NbackInstructionWideImg: autoDraw = True
655.2380 	EXP 	NbackInstructionWideImg: autoDraw = True
655.2547 	EXP 	NbackInstructionWideImg: autoDraw = True
655.2714 	EXP 	NbackInstructionWideImg: autoDraw = True
655.2880 	EXP 	NbackInstructionWideImg: autoDraw = True
655.3047 	EXP 	NbackInstructionWideImg: autoDraw = True
655.3213 	EXP 	NbackInstructionWideImg: autoDraw = True
655.3380 	EXP 	NbackInstructionWideImg: autoDraw = True
655.3547 	EXP 	NbackInstructionWideImg: autoDraw = True
655.3713 	EXP 	NbackInstructionWideImg: autoDraw = True
655.3880 	EXP 	NbackInstructionWideImg: autoDraw = True
655.4047 	EXP 	NbackInstructionWideImg: autoDraw = True
655.4213 	EXP 	NbackInstructionWideImg: autoDraw = True
655.4380 	EXP 	NbackInstructionWideImg: autoDraw = True
655.4547 	EXP 	NbackInstructionWideImg: autoDraw = True
655.4714 	EXP 	NbackInstructionWideImg: autoDraw = True
655.4875 	EXP 	NbackInstructionWideImg: autoDraw = True
655.5047 	EXP 	NbackInstructionWideImg: autoDraw = True
655.5213 	EXP 	NbackInstructionWideImg: autoDraw = True
655.5380 	EXP 	NbackInstructionWideImg: autoDraw = True
655.5546 	EXP 	NbackInstructionWideImg: autoDraw = True
655.5713 	EXP 	NbackInstructionWideImg: autoDraw = True
655.5880 	EXP 	NbackInstructionWideImg: autoDraw = True
655.6047 	EXP 	NbackInstructionWideImg: autoDraw = True
655.6214 	EXP 	NbackInstructionWideImg: autoDraw = True
655.6380 	EXP 	NbackInstructionWideImg: autoDraw = True
655.6547 	EXP 	NbackInstructionWideImg: autoDraw = True
655.6714 	EXP 	NbackInstructionWideImg: autoDraw = True
655.6880 	EXP 	NbackInstructionWideImg: autoDraw = True
655.7047 	EXP 	NbackInstructionWideImg: autoDraw = True
655.7214 	EXP 	NbackInstructionWideImg: autoDraw = True
655.7380 	EXP 	NbackInstructionWideImg: autoDraw = True
655.7547 	EXP 	NbackInstructionWideImg: autoDraw = True
655.7713 	EXP 	NbackInstructionWideImg: autoDraw = True
655.7880 	EXP 	NbackInstructionWideImg: autoDraw = True
655.8047 	EXP 	NbackInstructionWideImg: autoDraw = True
655.8214 	EXP 	NbackInstructionWideImg: autoDraw = True
655.8380 	EXP 	NbackInstructionWideImg: autoDraw = True
655.8547 	EXP 	NbackInstructionWideImg: autoDraw = True
655.8713 	EXP 	NbackInstructionWideImg: autoDraw = True
655.8880 	EXP 	NbackInstructionWideImg: autoDraw = True
655.9047 	EXP 	NbackInstructionWideImg: autoDraw = True
655.9214 	EXP 	NbackInstructionWideImg: autoDraw = True
655.9380 	EXP 	NbackInstructionWideImg: autoDraw = True
655.9547 	EXP 	NbackInstructionWideImg: autoDraw = True
655.9714 	EXP 	NbackInstructionWideImg: autoDraw = True
655.9880 	EXP 	NbackInstructionWideImg: autoDraw = True
656.0047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.0213 	EXP 	NbackInstructionWideImg: autoDraw = True
656.0380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.0547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.0714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.0880 	EXP 	NbackInstructionWideImg: autoDraw = True
656.1047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.1214 	EXP 	NbackInstructionWideImg: autoDraw = True
656.1380 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
656.1380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.1547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.1714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.1880 	EXP 	NbackInstructionWideImg: autoDraw = True
656.2047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.2213 	EXP 	NbackInstructionWideImg: autoDraw = True
656.2380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.2547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.2714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.2875 	EXP 	NbackInstructionWideImg: autoDraw = True
656.3047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.3213 	EXP 	NbackInstructionWideImg: autoDraw = True
656.3380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.3547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.3714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.3880 	EXP 	NbackInstructionWideImg: autoDraw = True
656.4047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.4213 	EXP 	NbackInstructionWideImg: autoDraw = True
656.4380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.4547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.4714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.4880 	EXP 	NbackInstructionWideImg: autoDraw = True
656.5047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.5214 	EXP 	NbackInstructionWideImg: autoDraw = True
656.5380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.5547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.5714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.5880 	EXP 	NbackInstructionWideImg: autoDraw = True
656.6047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.6214 	EXP 	NbackInstructionWideImg: autoDraw = True
656.6380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.6547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.6714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.6881 	EXP 	NbackInstructionWideImg: autoDraw = True
656.7047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.7214 	EXP 	NbackInstructionWideImg: autoDraw = True
656.7380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.7547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.7714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.7880 	EXP 	NbackInstructionWideImg: autoDraw = True
656.8047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.8214 	EXP 	NbackInstructionWideImg: autoDraw = True
656.8380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.8547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.8714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.8880 	EXP 	NbackInstructionWideImg: autoDraw = True
656.9047 	EXP 	NbackInstructionWideImg: autoDraw = True
656.9214 	EXP 	NbackInstructionWideImg: autoDraw = True
656.9380 	EXP 	NbackInstructionWideImg: autoDraw = True
656.9547 	EXP 	NbackInstructionWideImg: autoDraw = True
656.9714 	EXP 	NbackInstructionWideImg: autoDraw = True
656.9880 	EXP 	NbackInstructionWideImg: autoDraw = True
657.0047 	EXP 	NbackInstructionWideImg: autoDraw = True
657.0214 	EXP 	NbackInstructionWideImg: autoDraw = True
657.0380 	EXP 	NbackInstructionWideImg: autoDraw = True
657.0547 	EXP 	NbackInstructionWideImg: autoDraw = True
657.0713 	EXP 	NbackInstructionWideImg: autoDraw = True
657.0880 	EXP 	NbackInstructionWideImg: autoDraw = True
657.1047 	EXP 	NbackInstructionWideImg: autoDraw = True
657.1214 	EXP 	NbackInstructionWideImg: autoDraw = True
657.1380 	EXP 	NbackInstructionWideImg: autoDraw = True
657.1547 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\8.png'
657.1547 	EXP 	NbackInstructionWideImg: autoDraw = True
657.1713 	EXP 	NbackInstructionWideImg: autoDraw = True
657.1880 	EXP 	NbackInstructionWideImg: autoDraw = True
657.2047 	EXP 	NbackInstructionWideImg: autoDraw = True
657.2214 	EXP 	NbackInstructionWideImg: autoDraw = True
657.2380 	EXP 	NbackInstructionWideImg: autoDraw = True
657.2547 	EXP 	NbackInstructionWideImg: autoDraw = True
657.2714 	EXP 	NbackInstructionWideImg: autoDraw = True
657.2880 	EXP 	NbackInstructionWideImg: autoDraw = True
657.3047 	EXP 	NbackInstructionWideImg: autoDraw = True
657.3214 	EXP 	NbackInstructionWideImg: autoDraw = True
657.3380 	EXP 	NbackInstructionWideImg: autoDraw = True
657.3547 	EXP 	NbackInstructionWideImg: autoDraw = True
657.3714 	EXP 	NbackInstructionWideImg: autoDraw = True
657.3880 	EXP 	NbackInstructionWideImg: autoDraw = True
657.4047 	EXP 	NbackInstructionWideImg: autoDraw = True
657.4214 	EXP 	NbackInstructionWideImg: autoDraw = True
657.4380 	EXP 	NbackInstructionWideImg: autoDraw = True
657.4547 	EXP 	NbackInstructionWideImg: autoDraw = True
657.4713 	EXP 	NbackInstructionWideImg: autoDraw = True
657.4880 	EXP 	NbackInstructionWideImg: autoDraw = True
657.5047 	EXP 	NbackInstructionWideImg: autoDraw = True
657.5214 	EXP 	NbackInstructionWideImg: autoDraw = True
657.5380 	EXP 	NbackInstructionWideImg: autoDraw = True
657.5547 	EXP 	NbackInstructionWideImg: autoDraw = True
657.5714 	EXP 	NbackInstructionWideImg: autoDraw = True
