	order	onset	duration	rt	correct
110	1	645.3802311999025	1.9916750401025638		1
111	1	647.3803352999967	1.9915993402246386	0.516958300024271	1
112	1	649.3803622999694	1.9913468400482088		1
113	1	651.380360799958	1.991526440018788		1
114	1	653.3803948999848	1.99157874006778		1
115	1	655.3804133998929	1.991654340061359		1
116	1	657.3804114999948	1.9914135400904343	0.500295800040476	1
117	1	659.3804366999539	1.9914667401462793		1
118	1	661.3804483999265	1.991398040088825		1
119	1	663.3804499999387	1.991844639996998		1
