1.2427 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.2367 	EXP 	window1: mouseVisible = False
24.2469 	EXP 	Created continueText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continueText', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='Experimenter press [Space] to continue.', units='height', win=Window(...), wrapWidth=1)
24.2481 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.2542 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
24.6501 	EXP 	Created grid_lines = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
24.6522 	EXP 	Created target_square = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
24.6560 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
24.6568 	EXP 	window1: mouseVisible = True
25.0125 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
25.0144 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
25.0183 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
25.0184 	EXP 	window1: mouseVisible = True
25.0327 	EXP 	Created ScoreReportText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ScoreReportText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.75)
25.0475 	EXP 	Created BodySiteInstructionText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BodySiteInstructionText', opacity=1, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.6)
25.0503 	EXP 	Created BodySiteImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='BodySiteImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=512, units='height', win=Window(...))
25.0505 	EXP 	window1: mouseVisible = False
25.0526 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([-0.375, -0.1  ]), size=array([0.75, 0.4 ]), units='height', vertices=ndarray(...), win=Window(...))
25.0552 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
25.0714 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
25.0832 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was that overall?', units='height', win=Window(...), wrapWidth=1)
25.0878 	EXP 	window1: mouseVisible = False
25.1628 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
59.1194 	DATA 	Keypress: space
59.1942 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\nDepending on the instruction, your task is to indicate whether the \ncurrent position is the same as either:\nthe position on the last trial\nor the position two trials ago\n\n\nExperimenter press [Space] to continue.'
59.1942 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
80.8896 	DATA 	Keypress: space
80.9442 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
80.9442 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
98.4851 	DATA 	Mouse: Left button down, pos=(935,673)
98.6337 	DATA 	Mouse:  Left button up, pos=(935,673)
101.0057 	DATA 	Mouse: Left button down, pos=(935,673)
101.1826 	DATA 	Mouse:  Left button up, pos=(935,673)
101.2900 	DATA 	Keypress: space
101.3450 	EXP 	NbackInstructionImg: autoDraw = False
101.3450 	EXP 	Nbackinstructions: text = '\n1-back\n\n\n\n\n\n\n\nDuring 1-back you will have to indicate whether the current position matches the position that was presented in the last trial, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to show an example.'
120.6274 	DATA 	Mouse: Left button down, pos=(935,673)
120.7577 	DATA 	Mouse:  Left button up, pos=(935,673)
122.6503 	DATA 	Keypress: space
122.6945 	EXP 	box1: color = 'white'
122.6945 	EXP 	box2: color = 'white'
122.6945 	EXP 	box1Text: autoDraw = True
122.6945 	EXP 	box1: autoDraw = True
122.6945 	EXP 	box2Text: autoDraw = True
122.6945 	EXP 	box2: autoDraw = True
129.9950 	DATA 	Mouse: Left button down, pos=(935,675)
130.0113 	EXP 	box1Check: autoDraw = True
130.2616 	DATA 	Mouse:  Left button up, pos=(935,675)
130.5784 	DATA 	Mouse: Right button down, pos=(935,675)
130.5946 	EXP 	box2Check: autoDraw = True
130.5946 	EXP 	continueText: autoDraw = True
130.7907 	DATA 	Mouse:  Right button up, pos=(935,675)
131.0557 	DATA 	Mouse: Left button down, pos=(935,675)
131.2996 	DATA 	Mouse:  Left button up, pos=(935,675)
131.5767 	DATA 	Mouse: Right button down, pos=(935,675)
131.7466 	DATA 	Mouse:  Right button up, pos=(935,675)
133.5704 	DATA 	Keypress: space
133.6205 	EXP 	window1: mouseVisible = False
133.6447 	EXP 	box1Text: autoDraw = False
133.6447 	EXP 	box2Text: autoDraw = False
133.6447 	EXP 	box1: autoDraw = False
133.6447 	EXP 	box2: autoDraw = False
133.6447 	EXP 	box1Check: autoDraw = False
133.6447 	EXP 	box2Check: autoDraw = False
133.6447 	EXP 	continueText: autoDraw = False
133.6447 	EXP 	Nbackinstructions: text = 'In the below 1-back example you should not respond to the first trial (as there is no trial before it), make a "no" response (right click) on trial 2, since the positions on trials 1 and 2 do not match, and make a "yes" response on trial 3, since the position is the same as the position on trial 2.\n\n\n\n\n\n\n\n\n\n'
133.6447 	EXP 	Nbackinstructions: autoDraw = True
133.6447 	EXP 	ClickPrompt: text = 'Click to continue'
133.6447 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
133.6613 	EXP 	NbackInstructionWideImg: autoDraw = True
133.6780 	EXP 	NbackInstructionWideImg: autoDraw = True
133.6947 	EXP 	NbackInstructionWideImg: autoDraw = True
133.7113 	EXP 	NbackInstructionWideImg: autoDraw = True
133.7279 	EXP 	NbackInstructionWideImg: autoDraw = True
133.7447 	EXP 	NbackInstructionWideImg: autoDraw = True
133.7613 	EXP 	NbackInstructionWideImg: autoDraw = True
133.7780 	EXP 	NbackInstructionWideImg: autoDraw = True
133.7947 	EXP 	NbackInstructionWideImg: autoDraw = True
133.8113 	EXP 	NbackInstructionWideImg: autoDraw = True
133.8280 	EXP 	NbackInstructionWideImg: autoDraw = True
133.8447 	EXP 	NbackInstructionWideImg: autoDraw = True
133.8613 	EXP 	NbackInstructionWideImg: autoDraw = True
133.8780 	EXP 	NbackInstructionWideImg: autoDraw = True
133.8947 	EXP 	NbackInstructionWideImg: autoDraw = True
133.9114 	EXP 	NbackInstructionWideImg: autoDraw = True
133.9280 	EXP 	NbackInstructionWideImg: autoDraw = True
133.9447 	EXP 	NbackInstructionWideImg: autoDraw = True
133.9614 	EXP 	NbackInstructionWideImg: autoDraw = True
133.9780 	EXP 	NbackInstructionWideImg: autoDraw = True
133.9947 	EXP 	NbackInstructionWideImg: autoDraw = True
134.0113 	EXP 	NbackInstructionWideImg: autoDraw = True
134.0280 	EXP 	NbackInstructionWideImg: autoDraw = True
134.0447 	EXP 	NbackInstructionWideImg: autoDraw = True
134.0613 	EXP 	NbackInstructionWideImg: autoDraw = True
134.0780 	EXP 	NbackInstructionWideImg: autoDraw = True
134.0947 	EXP 	NbackInstructionWideImg: autoDraw = True
134.1113 	EXP 	NbackInstructionWideImg: autoDraw = True
134.1280 	EXP 	NbackInstructionWideImg: autoDraw = True
134.1447 	EXP 	NbackInstructionWideImg: autoDraw = True
134.1614 	EXP 	NbackInstructionWideImg: autoDraw = True
134.1780 	EXP 	NbackInstructionWideImg: autoDraw = True
134.1946 	EXP 	NbackInstructionWideImg: autoDraw = True
134.2113 	EXP 	NbackInstructionWideImg: autoDraw = True
134.2280 	EXP 	NbackInstructionWideImg: autoDraw = True
134.2447 	EXP 	NbackInstructionWideImg: autoDraw = True
134.2613 	EXP 	NbackInstructionWideImg: autoDraw = True
134.2780 	EXP 	NbackInstructionWideImg: autoDraw = True
134.2947 	EXP 	NbackInstructionWideImg: autoDraw = True
134.3113 	EXP 	NbackInstructionWideImg: autoDraw = True
134.3280 	EXP 	NbackInstructionWideImg: autoDraw = True
134.3447 	EXP 	NbackInstructionWideImg: autoDraw = True
134.3614 	EXP 	NbackInstructionWideImg: autoDraw = True
134.3780 	EXP 	NbackInstructionWideImg: autoDraw = True
134.3947 	EXP 	NbackInstructionWideImg: autoDraw = True
134.4114 	EXP 	NbackInstructionWideImg: autoDraw = True
134.4281 	EXP 	NbackInstructionWideImg: autoDraw = True
134.4447 	EXP 	NbackInstructionWideImg: autoDraw = True
134.4614 	EXP 	NbackInstructionWideImg: autoDraw = True
134.4781 	EXP 	NbackInstructionWideImg: autoDraw = True
134.4947 	EXP 	NbackInstructionWideImg: autoDraw = True
134.5114 	EXP 	NbackInstructionWideImg: autoDraw = True
134.5281 	EXP 	NbackInstructionWideImg: autoDraw = True
134.5447 	EXP 	NbackInstructionWideImg: autoDraw = True
134.5614 	EXP 	NbackInstructionWideImg: autoDraw = True
134.5780 	EXP 	NbackInstructionWideImg: autoDraw = True
134.5947 	EXP 	NbackInstructionWideImg: autoDraw = True
134.6113 	EXP 	NbackInstructionWideImg: autoDraw = True
134.6280 	EXP 	NbackInstructionWideImg: autoDraw = True
134.6447 	EXP 	NbackInstructionWideImg: autoDraw = True
134.6613 	EXP 	NbackInstructionWideImg: autoDraw = True
134.6780 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
134.6780 	EXP 	NbackInstructionWideImg: autoDraw = True
134.6947 	EXP 	NbackInstructionWideImg: autoDraw = True
134.7114 	EXP 	NbackInstructionWideImg: autoDraw = True
134.7280 	EXP 	NbackInstructionWideImg: autoDraw = True
134.7446 	EXP 	NbackInstructionWideImg: autoDraw = True
134.7612 	EXP 	NbackInstructionWideImg: autoDraw = True
134.7780 	EXP 	NbackInstructionWideImg: autoDraw = True
134.7947 	EXP 	NbackInstructionWideImg: autoDraw = True
134.8114 	EXP 	NbackInstructionWideImg: autoDraw = True
134.8280 	EXP 	NbackInstructionWideImg: autoDraw = True
134.8447 	EXP 	NbackInstructionWideImg: autoDraw = True
134.8613 	EXP 	NbackInstructionWideImg: autoDraw = True
134.8780 	EXP 	NbackInstructionWideImg: autoDraw = True
134.8947 	EXP 	NbackInstructionWideImg: autoDraw = True
134.9113 	EXP 	NbackInstructionWideImg: autoDraw = True
134.9280 	EXP 	NbackInstructionWideImg: autoDraw = True
134.9447 	EXP 	NbackInstructionWideImg: autoDraw = True
134.9613 	EXP 	NbackInstructionWideImg: autoDraw = True
134.9780 	EXP 	NbackInstructionWideImg: autoDraw = True
134.9947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.0114 	EXP 	NbackInstructionWideImg: autoDraw = True
135.0280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.0447 	EXP 	NbackInstructionWideImg: autoDraw = True
135.0613 	EXP 	NbackInstructionWideImg: autoDraw = True
135.0780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.0947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.1114 	EXP 	NbackInstructionWideImg: autoDraw = True
135.1280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.1446 	EXP 	NbackInstructionWideImg: autoDraw = True
135.1614 	EXP 	NbackInstructionWideImg: autoDraw = True
135.1780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.1947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.2113 	EXP 	NbackInstructionWideImg: autoDraw = True
135.2280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.2447 	EXP 	NbackInstructionWideImg: autoDraw = True
135.2613 	EXP 	NbackInstructionWideImg: autoDraw = True
135.2780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.2947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.3113 	EXP 	NbackInstructionWideImg: autoDraw = True
135.3280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.3447 	EXP 	NbackInstructionWideImg: autoDraw = True
135.3613 	EXP 	NbackInstructionWideImg: autoDraw = True
135.3780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.3947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.4114 	EXP 	NbackInstructionWideImg: autoDraw = True
135.4280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.4447 	EXP 	NbackInstructionWideImg: autoDraw = True
135.4614 	EXP 	NbackInstructionWideImg: autoDraw = True
135.4780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.4947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.5114 	EXP 	NbackInstructionWideImg: autoDraw = True
135.5280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.5447 	EXP 	NbackInstructionWideImg: autoDraw = True
135.5614 	EXP 	NbackInstructionWideImg: autoDraw = True
135.5780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.5947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.6114 	EXP 	NbackInstructionWideImg: autoDraw = True
135.6280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.6447 	EXP 	NbackInstructionWideImg: autoDraw = True
135.6614 	EXP 	NbackInstructionWideImg: autoDraw = True
135.6780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.6947 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\8.png'
135.6947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.7114 	EXP 	NbackInstructionWideImg: autoDraw = True
135.7280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.7447 	EXP 	NbackInstructionWideImg: autoDraw = True
135.7614 	EXP 	NbackInstructionWideImg: autoDraw = True
135.7780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.7947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.8113 	EXP 	NbackInstructionWideImg: autoDraw = True
135.8280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.8447 	EXP 	NbackInstructionWideImg: autoDraw = True
135.8614 	EXP 	NbackInstructionWideImg: autoDraw = True
135.8780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.8947 	EXP 	NbackInstructionWideImg: autoDraw = True
135.9114 	EXP 	NbackInstructionWideImg: autoDraw = True
135.9280 	EXP 	NbackInstructionWideImg: autoDraw = True
135.9447 	EXP 	NbackInstructionWideImg: autoDraw = True
135.9614 	EXP 	NbackInstructionWideImg: autoDraw = True
135.9780 	EXP 	NbackInstructionWideImg: autoDraw = True
135.9947 	EXP 	NbackInstructionWideImg: autoDraw = True
136.0114 	EXP 	NbackInstructionWideImg: autoDraw = True
136.0280 	EXP 	NbackInstructionWideImg: autoDraw = True
136.0447 	EXP 	NbackInstructionWideImg: autoDraw = True
136.0614 	EXP 	NbackInstructionWideImg: autoDraw = True
136.0780 	EXP 	NbackInstructionWideImg: autoDraw = True
136.0947 	EXP 	NbackInstructionWideImg: autoDraw = True
136.1114 	EXP 	NbackInstructionWideImg: autoDraw = True
