1.1382 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
775.1640 	EXP 	window1: mouseVisible = False
775.1742 	EXP 	Created continueText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continueText', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='Experimenter press [Space] to continue.', units='height', win=Window(...), wrapWidth=1)
775.1753 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
775.1810 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
775.5719 	EXP 	Created grid_lines = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
775.5739 	EXP 	Created target_square = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
775.5779 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
775.5787 	EXP 	window1: mouseVisible = True
775.9269 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
775.9289 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
775.9328 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
775.9329 	EXP 	window1: mouseVisible = True
775.9468 	EXP 	Created ScoreReportText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ScoreReportText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.75)
775.9609 	EXP 	Created BodySiteInstructionText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BodySiteInstructionText', opacity=1, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.6)
775.9638 	EXP 	Created BodySiteImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='BodySiteImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=512, units='height', win=Window(...))
775.9640 	EXP 	window1: mouseVisible = False
775.9660 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([-0.375, -0.1  ]), size=array([0.75, 0.4 ]), units='height', vertices=ndarray(...), win=Window(...))
775.9687 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
775.9847 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
775.9954 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was that overall?', units='height', win=Window(...), wrapWidth=1)
775.9995 	EXP 	window1: mouseVisible = False
776.0741 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
838.0375 	DATA 	Keypress: 5
845.2573 	DATA 	Keypress: 5
862.0463 	DATA 	Keypress: 5
869.2663 	DATA 	Keypress: 5
883.5813 	DATA 	Keypress: space
883.6815 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\nDepending on the instruction, your task is to indicate whether the \ncurrent position is the same as either:\nthe position on the last trial\nor the position two trials ago\n\n\nExperimenter press [Space] to continue.'
883.6815 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
921.8214 	DATA 	Keypress: space
921.9064 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
921.9064 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
933.2693 	DATA 	Keypress: space
933.3297 	EXP 	NbackInstructionImg: autoDraw = False
933.3297 	EXP 	Nbackinstructions: text = '\n1-back\n\n\n\n\n\n\n\nDuring 1-back you will have to indicate whether the current position matches the position that was presented in the last trial, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to show an example.'
951.9973 	DATA 	Keypress: space
952.0460 	EXP 	box1: color = 'white'
952.0460 	EXP 	box2: color = 'white'
952.0460 	EXP 	box1Text: autoDraw = True
952.0460 	EXP 	box1: autoDraw = True
952.0460 	EXP 	box2Text: autoDraw = True
952.0460 	EXP 	box2: autoDraw = True
959.3030 	DATA 	Mouse: Left button down, pos=(812,636)
959.3293 	EXP 	box1Check: autoDraw = True
959.6297 	DATA 	Mouse:  Left button up, pos=(812,636)
960.5041 	DATA 	Mouse: Right button down, pos=(812,636)
960.5293 	EXP 	box2Check: autoDraw = True
960.5293 	EXP 	continueText: autoDraw = True
960.7214 	DATA 	Mouse:  Right button up, pos=(812,636)
962.8374 	DATA 	Keypress: space
962.8863 	EXP 	window1: mouseVisible = False
962.9127 	EXP 	box1Text: autoDraw = False
962.9127 	EXP 	box2Text: autoDraw = False
962.9127 	EXP 	box1: autoDraw = False
962.9127 	EXP 	box2: autoDraw = False
962.9127 	EXP 	box1Check: autoDraw = False
962.9127 	EXP 	box2Check: autoDraw = False
962.9127 	EXP 	continueText: autoDraw = False
962.9127 	EXP 	Nbackinstructions: text = 'In the below 1-back example you should not respond to the first trial (as there is no trial before it), make a "no" response (right click) on trial 2, since the positions on trials 1 and 2 do not match, and make a "yes" response on trial 3, since the position is the same as the position on trial 2.\n\n\n\n\n\n\n\n\n\n'
962.9127 	EXP 	Nbackinstructions: autoDraw = True
962.9127 	EXP 	ClickPrompt: text = 'Click to continue'
962.9127 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
962.9293 	EXP 	NbackInstructionWideImg: autoDraw = True
962.9460 	EXP 	NbackInstructionWideImg: autoDraw = True
962.9627 	EXP 	NbackInstructionWideImg: autoDraw = True
962.9793 	EXP 	NbackInstructionWideImg: autoDraw = True
962.9960 	EXP 	NbackInstructionWideImg: autoDraw = True
963.0127 	EXP 	NbackInstructionWideImg: autoDraw = True
963.0293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.0460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.0627 	EXP 	NbackInstructionWideImg: autoDraw = True
963.0793 	EXP 	NbackInstructionWideImg: autoDraw = True
963.0960 	EXP 	NbackInstructionWideImg: autoDraw = True
963.1127 	EXP 	NbackInstructionWideImg: autoDraw = True
963.1293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.1460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.1627 	EXP 	NbackInstructionWideImg: autoDraw = True
963.1793 	EXP 	NbackInstructionWideImg: autoDraw = True
963.1960 	EXP 	NbackInstructionWideImg: autoDraw = True
963.2127 	EXP 	NbackInstructionWideImg: autoDraw = True
963.2293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.2460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.2627 	EXP 	NbackInstructionWideImg: autoDraw = True
963.2793 	EXP 	NbackInstructionWideImg: autoDraw = True
963.2960 	EXP 	NbackInstructionWideImg: autoDraw = True
963.3127 	EXP 	NbackInstructionWideImg: autoDraw = True
963.3293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.3460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.3627 	EXP 	NbackInstructionWideImg: autoDraw = True
963.3793 	EXP 	NbackInstructionWideImg: autoDraw = True
963.3960 	EXP 	NbackInstructionWideImg: autoDraw = True
963.4127 	EXP 	NbackInstructionWideImg: autoDraw = True
963.4293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.4460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.4627 	EXP 	NbackInstructionWideImg: autoDraw = True
963.4795 	EXP 	NbackInstructionWideImg: autoDraw = True
963.4960 	EXP 	NbackInstructionWideImg: autoDraw = True
963.5126 	EXP 	NbackInstructionWideImg: autoDraw = True
963.5293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.5460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.5626 	EXP 	NbackInstructionWideImg: autoDraw = True
963.5793 	EXP 	NbackInstructionWideImg: autoDraw = True
963.5960 	EXP 	NbackInstructionWideImg: autoDraw = True
963.6127 	EXP 	NbackInstructionWideImg: autoDraw = True
963.6293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.6460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.6627 	EXP 	NbackInstructionWideImg: autoDraw = True
963.6793 	EXP 	NbackInstructionWideImg: autoDraw = True
963.6959 	EXP 	NbackInstructionWideImg: autoDraw = True
963.7127 	EXP 	NbackInstructionWideImg: autoDraw = True
963.7293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.7460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.7627 	EXP 	NbackInstructionWideImg: autoDraw = True
963.7793 	EXP 	NbackInstructionWideImg: autoDraw = True
963.7960 	EXP 	NbackInstructionWideImg: autoDraw = True
963.8127 	EXP 	NbackInstructionWideImg: autoDraw = True
963.8293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.8460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.8627 	EXP 	NbackInstructionWideImg: autoDraw = True
963.8794 	EXP 	NbackInstructionWideImg: autoDraw = True
963.8960 	EXP 	NbackInstructionWideImg: autoDraw = True
963.9127 	EXP 	NbackInstructionWideImg: autoDraw = True
963.9293 	EXP 	NbackInstructionWideImg: autoDraw = True
963.9460 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
963.9460 	EXP 	NbackInstructionWideImg: autoDraw = True
963.9627 	EXP 	NbackInstructionWideImg: autoDraw = True
963.9793 	EXP 	NbackInstructionWideImg: autoDraw = True
963.9960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.0127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.0294 	EXP 	NbackInstructionWideImg: autoDraw = True
964.0460 	EXP 	NbackInstructionWideImg: autoDraw = True
964.0627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.0794 	EXP 	NbackInstructionWideImg: autoDraw = True
964.0960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.1127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.1293 	EXP 	NbackInstructionWideImg: autoDraw = True
964.1460 	EXP 	NbackInstructionWideImg: autoDraw = True
964.1627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.1793 	EXP 	NbackInstructionWideImg: autoDraw = True
964.1960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.2127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.2292 	EXP 	NbackInstructionWideImg: autoDraw = True
964.2460 	EXP 	NbackInstructionWideImg: autoDraw = True
964.2627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.2794 	EXP 	NbackInstructionWideImg: autoDraw = True
964.2960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.3127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.3292 	EXP 	NbackInstructionWideImg: autoDraw = True
964.3460 	EXP 	NbackInstructionWideImg: autoDraw = True
964.3627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.3793 	EXP 	NbackInstructionWideImg: autoDraw = True
964.3960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.4127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.4294 	EXP 	NbackInstructionWideImg: autoDraw = True
964.4460 	EXP 	NbackInstructionWideImg: autoDraw = True
964.4627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.4794 	EXP 	NbackInstructionWideImg: autoDraw = True
964.4960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.5127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.5293 	EXP 	NbackInstructionWideImg: autoDraw = True
964.5460 	EXP 	NbackInstructionWideImg: autoDraw = True
964.5627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.5793 	EXP 	NbackInstructionWideImg: autoDraw = True
964.5960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.6127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.6294 	EXP 	NbackInstructionWideImg: autoDraw = True
964.6460 	EXP 	NbackInstructionWideImg: autoDraw = True
964.6627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.6793 	EXP 	NbackInstructionWideImg: autoDraw = True
964.6960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.7127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.7293 	EXP 	NbackInstructionWideImg: autoDraw = True
964.7460 	EXP 	NbackInstructionWideImg: autoDraw = True
964.7627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.7794 	EXP 	NbackInstructionWideImg: autoDraw = True
964.7960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.8127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.8293 	EXP 	NbackInstructionWideImg: autoDraw = True
964.8460 	EXP 	NbackInstructionWideImg: autoDraw = True
964.8627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.8794 	EXP 	NbackInstructionWideImg: autoDraw = True
964.8960 	EXP 	NbackInstructionWideImg: autoDraw = True
964.9127 	EXP 	NbackInstructionWideImg: autoDraw = True
964.9293 	EXP 	NbackInstructionWideImg: autoDraw = True
964.9461 	EXP 	NbackInstructionWideImg: autoDraw = True
964.9627 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\8.png'
964.9627 	EXP 	NbackInstructionWideImg: autoDraw = True
964.9794 	EXP 	NbackInstructionWideImg: autoDraw = True
964.9960 	EXP 	NbackInstructionWideImg: autoDraw = True
965.0127 	EXP 	NbackInstructionWideImg: autoDraw = True
965.0293 	EXP 	NbackInstructionWideImg: autoDraw = True
965.0460 	EXP 	NbackInstructionWideImg: autoDraw = True
965.0627 	EXP 	NbackInstructionWideImg: autoDraw = True
965.0793 	EXP 	NbackInstructionWideImg: autoDraw = True
965.0960 	EXP 	NbackInstructionWideImg: autoDraw = True
965.1127 	EXP 	NbackInstructionWideImg: autoDraw = True
965.1293 	EXP 	NbackInstructionWideImg: autoDraw = True
965.1460 	EXP 	NbackInstructionWideImg: autoDraw = True
965.1627 	EXP 	NbackInstructionWideImg: autoDraw = True
965.1793 	EXP 	NbackInstructionWideImg: autoDraw = True
965.1960 	EXP 	NbackInstructionWideImg: autoDraw = True
965.2126 	EXP 	NbackInstructionWideImg: autoDraw = True
965.2293 	EXP 	NbackInstructionWideImg: autoDraw = True
965.2460 	EXP 	NbackInstructionWideImg: autoDraw = True
965.2627 	EXP 	NbackInstructionWideImg: autoDraw = True
965.2793 	EXP 	NbackInstructionWideImg: autoDraw = True
965.2960 	EXP 	NbackInstructionWideImg: autoDraw = True
965.3127 	EXP 	NbackInstructionWideImg: autoDraw = True
965.3294 	EXP 	NbackInstructionWideImg: autoDraw = True
965.3460 	EXP 	NbackInstructionWideImg: autoDraw = True
965.3627 	EXP 	NbackInstructionWideImg: autoDraw = True
965.3793 	EXP 	NbackInstructionWideImg: autoDraw = True
965.3960 	EXP 	NbackInstructionWideImg: autoDraw = True
965.4127 	EXP 	NbackInstructionWideImg: autoDraw = True
965.4294 	EXP 	NbackInstructionWideImg: autoDraw = True
965.4460 	EXP 	NbackInstructionWideImg: autoDraw = True
965.4627 	EXP 	NbackInstructionWideImg: autoDraw = True
965.4794 	EXP 	NbackInstructionWideImg: autoDraw = True
965.4960 	EXP 	NbackInstructionWideImg: autoDraw = True
965.5127 	EXP 	NbackInstructionWideImg: autoDraw = True
