1.0157 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.8465 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.8483 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.8501 	EXP 	Created fixation_rest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_rest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
30.2724 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
30.2734 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
30.2754 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
30.2762 	EXP 	window1: mouseVisible = True
30.2833 	EXP 	Created ScoreReportText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ScoreReportText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.75)
30.2900 	EXP 	Created BodySiteInstructionText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BodySiteInstructionText', opacity=1, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.6)
30.2916 	EXP 	Created BodySiteImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='BodySiteImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=512, units='height', win=Window(...))
30.2918 	EXP 	window1: mouseVisible = False
30.2929 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([-0.375, -0.1  ]), size=array([0.75, 0.4 ]), units='height', vertices=ndarray(...), win=Window(...))
30.2943 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
30.3086 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
30.3147 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was the heat overall?', units='height', win=Window(...), wrapWidth=1)
30.3180 	EXP 	window1: mouseVisible = False
30.3780 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
36.8371 	DATA 	Keypress: space
36.8743 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\n\n\nYour task is to indicate whether the \ncurrent position is the same as the position two trials ago\n\n\nExperimenter press [Space] to continue.'
36.8743 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
47.6610 	DATA 	Keypress: space
47.6911 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
47.6911 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
57.1250 	DATA 	Keypress: space
57.1744 	EXP 	box1: color = 'white'
57.1744 	EXP 	box2: color = 'white'
57.1744 	EXP 	box1Text: autoDraw = True
57.1744 	EXP 	box1: autoDraw = True
57.1744 	EXP 	box2Text: autoDraw = True
57.1744 	EXP 	box2: autoDraw = True
311.8980 	DATA 	Mouse: Left button down, pos=(692,237)
311.9265 	EXP 	box1Check: autoDraw = True
312.2601 	DATA 	Mouse:  Left button up, pos=(692,237)
312.6934 	DATA 	Mouse: Right button down, pos=(708,206)
312.7099 	EXP 	box2Check: autoDraw = True
312.7099 	EXP 	continueText: autoDraw = True
313.0279 	DATA 	Mouse:  Right button up, pos=(708,206)
326.1010 	DATA 	Keypress: space
326.1266 	EXP 	box1Text: autoDraw = False
326.1266 	EXP 	box2Text: autoDraw = False
326.1266 	EXP 	box1: autoDraw = False
326.1266 	EXP 	box2: autoDraw = False
326.1266 	EXP 	box1Check: autoDraw = False
326.1266 	EXP 	box2Check: autoDraw = False
326.1266 	EXP 	continueText: autoDraw = False
326.1266 	EXP 	Nbackinstructions: text = '2-back\n\n\nYou will have to indicate whether the current position matches the position that was presented two trials ago, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to see an example.'
347.4599 	DATA 	Mouse: Left button down, pos=(713,212)
347.7239 	DATA 	Mouse:  Left button up, pos=(713,212)
348.2410 	DATA 	Mouse: Right button down, pos=(724,215)
348.5118 	DATA 	Mouse:  Right button up, pos=(724,215)
349.3679 	DATA 	Mouse: Left button down, pos=(721,215)
349.6148 	DATA 	Mouse:  Left button up, pos=(724,219)
353.0690 	DATA 	Keypress: space
353.0844 	EXP 	window1: mouseVisible = False
353.1102 	EXP 	Nbackinstructions: text = 'In this example you should not respond to the first trial or the second trial (as there are insufficient previous trials), and make a "yes" response (left click) on trial 3, since the position is the same as the position on trial 1.\n\n\n\n\n\n\n\n\n\n'
353.1102 	EXP 	Nbackinstructions: autoDraw = True
353.1102 	EXP 	ClickPrompt: text = 'Click to continue'
353.1102 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
353.1269 	EXP 	NbackInstructionWideImg: autoDraw = True
353.1435 	EXP 	NbackInstructionWideImg: autoDraw = True
353.1602 	EXP 	NbackInstructionWideImg: autoDraw = True
353.1769 	EXP 	NbackInstructionWideImg: autoDraw = True
353.1935 	EXP 	NbackInstructionWideImg: autoDraw = True
353.2102 	EXP 	NbackInstructionWideImg: autoDraw = True
353.2269 	EXP 	NbackInstructionWideImg: autoDraw = True
353.2435 	EXP 	NbackInstructionWideImg: autoDraw = True
353.2602 	EXP 	NbackInstructionWideImg: autoDraw = True
353.2769 	EXP 	NbackInstructionWideImg: autoDraw = True
353.2935 	EXP 	NbackInstructionWideImg: autoDraw = True
353.3102 	EXP 	NbackInstructionWideImg: autoDraw = True
353.3269 	EXP 	NbackInstructionWideImg: autoDraw = True
353.3435 	EXP 	NbackInstructionWideImg: autoDraw = True
353.3602 	EXP 	NbackInstructionWideImg: autoDraw = True
353.3769 	EXP 	NbackInstructionWideImg: autoDraw = True
353.3936 	EXP 	NbackInstructionWideImg: autoDraw = True
353.4102 	EXP 	NbackInstructionWideImg: autoDraw = True
353.4269 	EXP 	NbackInstructionWideImg: autoDraw = True
353.4435 	EXP 	NbackInstructionWideImg: autoDraw = True
353.4602 	EXP 	NbackInstructionWideImg: autoDraw = True
353.4769 	EXP 	NbackInstructionWideImg: autoDraw = True
353.4935 	EXP 	NbackInstructionWideImg: autoDraw = True
353.5102 	EXP 	NbackInstructionWideImg: autoDraw = True
353.5269 	EXP 	NbackInstructionWideImg: autoDraw = True
353.5435 	EXP 	NbackInstructionWideImg: autoDraw = True
353.5602 	EXP 	NbackInstructionWideImg: autoDraw = True
353.5769 	EXP 	NbackInstructionWideImg: autoDraw = True
353.5935 	EXP 	NbackInstructionWideImg: autoDraw = True
353.6102 	EXP 	NbackInstructionWideImg: autoDraw = True
353.6269 	EXP 	NbackInstructionWideImg: autoDraw = True
353.6434 	EXP 	NbackInstructionWideImg: autoDraw = True
353.6603 	EXP 	NbackInstructionWideImg: autoDraw = True
353.6769 	EXP 	NbackInstructionWideImg: autoDraw = True
353.6935 	EXP 	NbackInstructionWideImg: autoDraw = True
353.7102 	EXP 	NbackInstructionWideImg: autoDraw = True
353.7269 	EXP 	NbackInstructionWideImg: autoDraw = True
353.7435 	EXP 	NbackInstructionWideImg: autoDraw = True
353.7602 	EXP 	NbackInstructionWideImg: autoDraw = True
353.7769 	EXP 	NbackInstructionWideImg: autoDraw = True
353.7935 	EXP 	NbackInstructionWideImg: autoDraw = True
353.8102 	EXP 	NbackInstructionWideImg: autoDraw = True
353.8269 	EXP 	NbackInstructionWideImg: autoDraw = True
353.8434 	EXP 	NbackInstructionWideImg: autoDraw = True
353.8602 	EXP 	NbackInstructionWideImg: autoDraw = True
353.8769 	EXP 	NbackInstructionWideImg: autoDraw = True
353.8935 	EXP 	NbackInstructionWideImg: autoDraw = True
353.9102 	EXP 	NbackInstructionWideImg: autoDraw = True
353.9269 	EXP 	NbackInstructionWideImg: autoDraw = True
353.9435 	EXP 	NbackInstructionWideImg: autoDraw = True
353.9602 	EXP 	NbackInstructionWideImg: autoDraw = True
353.9769 	EXP 	NbackInstructionWideImg: autoDraw = True
353.9935 	EXP 	NbackInstructionWideImg: autoDraw = True
354.0102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.0269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.0435 	EXP 	NbackInstructionWideImg: autoDraw = True
354.0602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.0769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.0935 	EXP 	NbackInstructionWideImg: autoDraw = True
354.1102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.1269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.1435 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
354.1435 	EXP 	NbackInstructionWideImg: autoDraw = True
354.1602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.1769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.1935 	EXP 	NbackInstructionWideImg: autoDraw = True
354.2102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.2269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.2436 	EXP 	NbackInstructionWideImg: autoDraw = True
354.2602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.2769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.2935 	EXP 	NbackInstructionWideImg: autoDraw = True
354.3102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.3269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.3435 	EXP 	NbackInstructionWideImg: autoDraw = True
354.3602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.3769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.3935 	EXP 	NbackInstructionWideImg: autoDraw = True
354.4102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.4269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.4435 	EXP 	NbackInstructionWideImg: autoDraw = True
354.4602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.4769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.4935 	EXP 	NbackInstructionWideImg: autoDraw = True
354.5102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.5269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.5436 	EXP 	NbackInstructionWideImg: autoDraw = True
354.5602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.5769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.5935 	EXP 	NbackInstructionWideImg: autoDraw = True
354.6102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.6269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.6435 	EXP 	NbackInstructionWideImg: autoDraw = True
354.6602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.6769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.6935 	EXP 	NbackInstructionWideImg: autoDraw = True
354.7102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.7269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.7435 	EXP 	NbackInstructionWideImg: autoDraw = True
354.7602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.7769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.7936 	EXP 	NbackInstructionWideImg: autoDraw = True
354.8102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.8269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.8435 	EXP 	NbackInstructionWideImg: autoDraw = True
354.8602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.8769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.8935 	EXP 	NbackInstructionWideImg: autoDraw = True
354.9102 	EXP 	NbackInstructionWideImg: autoDraw = True
354.9269 	EXP 	NbackInstructionWideImg: autoDraw = True
354.9435 	EXP 	NbackInstructionWideImg: autoDraw = True
354.9602 	EXP 	NbackInstructionWideImg: autoDraw = True
354.9769 	EXP 	NbackInstructionWideImg: autoDraw = True
354.9935 	EXP 	NbackInstructionWideImg: autoDraw = True
355.0102 	EXP 	NbackInstructionWideImg: autoDraw = True
355.0269 	EXP 	NbackInstructionWideImg: autoDraw = True
355.0435 	EXP 	NbackInstructionWideImg: autoDraw = True
355.0602 	EXP 	NbackInstructionWideImg: autoDraw = True
355.0769 	EXP 	NbackInstructionWideImg: autoDraw = True
355.0935 	EXP 	NbackInstructionWideImg: autoDraw = True
355.1102 	EXP 	NbackInstructionWideImg: autoDraw = True
355.1269 	EXP 	NbackInstructionWideImg: autoDraw = True
355.1435 	EXP 	NbackInstructionWideImg: autoDraw = True
355.1602 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\19.png'
355.1602 	EXP 	NbackInstructionWideImg: autoDraw = True
355.1769 	EXP 	NbackInstructionWideImg: autoDraw = True
355.1935 	EXP 	NbackInstructionWideImg: autoDraw = True
355.2102 	EXP 	NbackInstructionWideImg: autoDraw = True
355.2269 	EXP 	NbackInstructionWideImg: autoDraw = True
355.2435 	EXP 	NbackInstructionWideImg: autoDraw = True
355.2602 	EXP 	NbackInstructionWideImg: autoDraw = True
355.2769 	EXP 	NbackInstructionWideImg: autoDraw = True
355.2935 	EXP 	NbackInstructionWideImg: autoDraw = True
355.3102 	EXP 	NbackInstructionWideImg: autoDraw = True
355.3269 	EXP 	NbackInstructionWideImg: autoDraw = True
355.3435 	EXP 	NbackInstructionWideImg: autoDraw = True
355.3602 	EXP 	NbackInstructionWideImg: autoDraw = True
355.3769 	EXP 	NbackInstructionWideImg: autoDraw = True
355.3935 	EXP 	NbackInstructionWideImg: autoDraw = True
355.4102 	EXP 	NbackInstructionWideImg: autoDraw = True
355.4269 	EXP 	NbackInstructionWideImg: autoDraw = True
355.4435 	EXP 	NbackInstructionWideImg: autoDraw = True
355.4601 	EXP 	NbackInstructionWideImg: autoDraw = True
355.4769 	EXP 	NbackInstructionWideImg: autoDraw = True
355.4935 	EXP 	NbackInstructionWideImg: autoDraw = True
355.5102 	EXP 	NbackInstructionWideImg: autoDraw = True
355.5269 	EXP 	NbackInstructionWideImg: autoDraw = True
355.5435 	EXP 	NbackInstructionWideImg: autoDraw = True
355.5602 	EXP 	NbackInstructionWideImg: autoDraw = True
355.5769 	EXP 	NbackInstructionWideImg: autoDraw = True
355.5935 	EXP 	NbackInstructionWideImg: autoDraw = True
355.6102 	EXP 	NbackInstructionWideImg: autoDraw = True
355.6269 	EXP 	NbackInstructionWideImg: autoDraw = True
355.6435 	EXP 	NbackInstructionWideImg: autoDraw = True
355.6602 	EXP 	NbackInstructionWideImg: autoDraw = True
355.6769 	EXP 	NbackInstructionWideImg: autoDraw = True
355.6935 	EXP 	NbackInstructionWideImg: autoDraw = True
355.7102 	EXP 	NbackInstructionWideImg: autoDraw = True
355.7269 	EXP 	NbackInstructionWideImg: autoDraw = True
355.7435 	EXP 	NbackInstructionWideImg: autoDraw = True
355.7602 	EXP 	NbackInstructionWideImg: autoDraw = True
355.7769 	EXP 	NbackInstructionWideImg: autoDraw = True
355.7935 	EXP 	NbackInstructionWideImg: autoDraw = True
355.8102 	EXP 	NbackInstructionWideImg: autoDraw = True
