0.4301 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
19.4789 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.5190 	EXP 	Created Nbackinstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Nbackinstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.5209 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.9472 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
19.9493 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
19.9512 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
19.9519 	EXP 	window1: mouseVisible = True
19.9556 	EXP 	window1: mouseVisible = False
19.9558 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
19.9561 	EXP 	New trial (rep=0, index=0): OrderedDict([('RestT1', 1), ('TaskT1', 0)])
19.9563 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
19.9565 	EXP 	New trial (rep=0, index=0): None
19.9720 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
56.2435 	DATA 	Keypress: s
56.2871 	EXP 	fixation_2: autoDraw = True
324.2647 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
324.2724 	EXP 	fixation_2: autoDraw = False
327.8116 	DATA 	Keypress: e
327.8120 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
327.8122 	EXP 	New trial (rep=0, index=1): OrderedDict([('RestT1', 0), ('TaskT1', 1)])
327.8124 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
327.8126 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
327.8127 	EXP 	New trial (rep=0, index=0): None
327.8224 	EXP 	Nbackinstructions: autoDraw = True
361.3554 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
361.3561 	DATA 	Keypress: space
361.3727 	EXP 	Nbackinstructions: autoDraw = False
371.3875 	DATA 	Keypress: s
371.4090 	EXP 	Imported c:\Users\Dartmouth\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
371.4095 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
371.4097 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
371.4100 	EXP 	window1: mouseVisible = False
371.4138 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
371.4141 	EXP 	window1: mouseVisible = False
371.4168 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
371.4171 	EXP 	window1: mouseVisible = False
371.4203 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
371.4205 	EXP 	window1: mouseVisible = False
371.4235 	EXP 	New trial (rep=0, index=4): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
371.4237 	EXP 	window1: mouseVisible = False
371.4395 	EXP 	fixation_2: autoDraw = False
371.4395 	EXP 	target_square_2: pos = array([0., 0.])
371.4395 	EXP 	grid_lines_2: autoDraw = False
371.4395 	EXP 	target_square_2: autoDraw = False
371.4395 	EXP 	fixation_3: autoDraw = False
371.4395 	EXP 	target_square_2: pos = array([0. , 0.2])
371.4395 	EXP 	grid_lines_2: autoDraw = False
371.4395 	EXP 	target_square_2: autoDraw = False
371.4395 	EXP 	fixation_3: autoDraw = False
371.4395 	EXP 	target_square_2: pos = array([0.2, 0. ])
371.4395 	EXP 	grid_lines_2: autoDraw = False
371.4395 	EXP 	target_square_2: autoDraw = False
371.4395 	EXP 	fixation_3: autoDraw = False
371.4395 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
371.4395 	EXP 	grid_lines_2: autoDraw = False
371.4395 	EXP 	target_square_2: autoDraw = False
371.4395 	EXP 	fixation_3: autoDraw = False
371.4395 	EXP 	target_square_2: pos = array([0.2, 0.2])
371.4395 	EXP 	grid_lines_2: autoDraw = True
371.4395 	EXP 	target_square_2: autoDraw = True
372.3591 	EXP 	New trial (rep=0, index=5): {'square': 9, 'location': [0.2, -0.2], 'corrAns': 1}
372.3594 	EXP 	window1: mouseVisible = False
372.3727 	EXP 	grid_lines_2: autoDraw = False
372.3727 	EXP 	target_square_2: autoDraw = False
372.3727 	EXP 	fixation_3: autoDraw = False
372.3727 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
372.3727 	EXP 	grid_lines_2: autoDraw = True
372.3727 	EXP 	target_square_2: autoDraw = True
373.3561 	EXP 	fixation_3: autoDraw = True
373.3728 	EXP 	target_square_2: autoDraw = False
374.3562 	EXP 	fixation_3: autoDraw = False
