0.4141 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.8776 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
16.9162 	EXP 	Created Nbackinstructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Nbackinstructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.9181 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
17.3238 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
17.3260 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
17.3279 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
17.3286 	EXP 	window1: mouseVisible = True
17.3321 	EXP 	window1: mouseVisible = False
17.3323 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
17.3326 	EXP 	New trial (rep=0, index=0): OrderedDict([('RestT1', 1), ('TaskT1', 0)])
17.3329 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
17.3330 	EXP 	New trial (rep=0, index=0): None
17.3495 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
161.8803 	DATA 	Keypress: s
161.9190 	EXP 	fixation_2: autoDraw = True
429.8966 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
429.9043 	EXP 	fixation_2: autoDraw = False
434.7765 	DATA 	Keypress: e
434.7769 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
434.7771 	EXP 	New trial (rep=0, index=1): OrderedDict([('RestT1', 0), ('TaskT1', 1)])
434.7774 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
434.7776 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
434.7777 	EXP 	New trial (rep=0, index=0): None
434.7877 	EXP 	Nbackinstructions: autoDraw = True
467.2552 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
467.2560 	DATA 	Keypress: space
467.2713 	EXP 	Nbackinstructions: autoDraw = False
470.8564 	DATA 	Keypress: s
470.8782 	EXP 	Imported c:\Users\Dartmouth\Documents\GitHub\canlab\WASABI_public\fMRI Tasks\WASABI Task-T1\N-back-2.xlsx as conditions, 120 conditions, 3 params
470.8787 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
470.8789 	EXP 	New trial (rep=0, index=0): {'square': 5, 'location': [0, 0], 'corrAns': None}
470.8792 	EXP 	window1: mouseVisible = False
470.8827 	EXP 	New trial (rep=0, index=1): {'square': 2, 'location': [0, 0.2], 'corrAns': None}
470.8830 	EXP 	window1: mouseVisible = False
470.9046 	EXP 	fixation_2: autoDraw = False
470.9046 	EXP 	target_square_2: pos = array([0., 0.])
470.9046 	EXP 	grid_lines_2: autoDraw = False
470.9046 	EXP 	target_square_2: autoDraw = False
470.9046 	EXP 	fixation_3: autoDraw = False
470.9046 	EXP 	target_square_2: pos = array([0. , 0.2])
470.9046 	EXP 	grid_lines_2: autoDraw = True
470.9046 	EXP 	target_square_2: autoDraw = True
471.8880 	EXP 	fixation_3: autoDraw = True
471.9047 	EXP 	target_square_2: autoDraw = False
472.2572 	EXP 	New trial (rep=0, index=2): {'square': 6, 'location': [0.2, 0], 'corrAns': None}
472.2575 	EXP 	window1: mouseVisible = False
472.2713 	EXP 	grid_lines_2: autoDraw = False
472.2713 	EXP 	target_square_2: autoDraw = False
472.2713 	EXP 	fixation_3: autoDraw = False
472.2713 	EXP 	target_square_2: pos = array([0.2, 0. ])
472.2713 	EXP 	grid_lines_2: autoDraw = True
472.2713 	EXP 	target_square_2: autoDraw = True
473.2546 	EXP 	fixation_3: autoDraw = True
473.2713 	EXP 	target_square_2: autoDraw = False
474.2546 	EXP 	fixation_3: autoDraw = False
474.2572 	EXP 	New trial (rep=0, index=3): {'square': 9, 'location': [0.2, -0.2], 'corrAns': None}
474.2575 	EXP 	window1: mouseVisible = False
474.2713 	EXP 	grid_lines_2: autoDraw = False
474.2713 	EXP 	target_square_2: autoDraw = False
474.2713 	EXP 	fixation_3: autoDraw = False
474.2713 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
474.2713 	EXP 	grid_lines_2: autoDraw = True
474.2713 	EXP 	target_square_2: autoDraw = True
475.2547 	EXP 	fixation_3: autoDraw = True
475.2713 	EXP 	target_square_2: autoDraw = False
476.2547 	EXP 	fixation_3: autoDraw = False
476.2573 	EXP 	New trial (rep=0, index=4): {'square': 3, 'location': [0.2, 0.2], 'corrAns': None}
476.2575 	EXP 	window1: mouseVisible = False
476.2713 	EXP 	grid_lines_2: autoDraw = False
476.2713 	EXP 	target_square_2: autoDraw = False
476.2713 	EXP 	fixation_3: autoDraw = False
476.2713 	EXP 	target_square_2: pos = array([0.2, 0.2])
476.2713 	EXP 	grid_lines_2: autoDraw = True
476.2713 	EXP 	target_square_2: autoDraw = True
477.2547 	EXP 	fixation_3: autoDraw = True
477.2713 	EXP 	target_square_2: autoDraw = False
478.2547 	EXP 	fixation_3: autoDraw = False
478.2573 	EXP 	New trial (rep=0, index=5): {'square': 9, 'location': [0.2, -0.2], 'corrAns': 1}
478.2575 	EXP 	window1: mouseVisible = False
478.2713 	EXP 	grid_lines_2: autoDraw = False
478.2713 	EXP 	target_square_2: autoDraw = False
478.2713 	EXP 	fixation_3: autoDraw = False
478.2713 	EXP 	target_square_2: pos = array([ 0.2, -0.2])
478.2713 	EXP 	grid_lines_2: autoDraw = True
478.2713 	EXP 	target_square_2: autoDraw = True
479.0550 	DATA 	Mouse: Left button down, pos=(785,727)
479.2547 	EXP 	fixation_3: autoDraw = True
479.2713 	EXP 	target_square_2: autoDraw = False
479.5049 	DATA 	Mouse:  Left button up, pos=(785,727)
480.2547 	EXP 	fixation_3: autoDraw = False
480.2573 	EXP 	New trial (rep=0, index=6): {'square': 7, 'location': [-0.2, -0.2], 'corrAns': None}
480.2577 	EXP 	window1: mouseVisible = False
480.2713 	EXP 	grid_lines_2: autoDraw = False
480.2713 	EXP 	target_square_2: autoDraw = False
480.2713 	EXP 	fixation_3: autoDraw = False
480.2713 	EXP 	target_square_2: pos = array([-0.2, -0.2])
