0.4323 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.1337 	EXP 	window1: mouseVisible = False
27.1382 	EXP 	Created continueText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continueText', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='Experimenter press [Space] to continue.', units='height', win=Window(...), wrapWidth=1)
27.1388 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.1417 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
27.1433 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
27.1451 	EXP 	Created fixation_rest = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_rest', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
27.5415 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
27.5425 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
27.5443 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
27.5450 	EXP 	window1: mouseVisible = True
27.5518 	EXP 	Created ScoreReportText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ScoreReportText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.75)
27.5587 	EXP 	Created BodySiteInstructionText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BodySiteInstructionText', opacity=1, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.6)
27.5602 	EXP 	Created BodySiteImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='BodySiteImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=512, units='height', win=Window(...))
27.5603 	EXP 	window1: mouseVisible = False
27.5613 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([-0.375, -0.1  ]), size=array([0.75, 0.4 ]), units='height', vertices=ndarray(...), win=Window(...))
27.5625 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
27.5760 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
27.5819 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was the heat overall?', units='height', win=Window(...), wrapWidth=1)
27.5854 	EXP 	window1: mouseVisible = False
27.6426 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
44.3485 	DATA 	Mouse: Left button down, pos=(1501,669)
44.5950 	DATA 	Mouse:  Left button up, pos=(1501,669)
47.6171 	DATA 	Mouse: Left button down, pos=(1497,666)
47.9141 	DATA 	Mouse: Right button down, pos=(1493,666)
47.9300 	DATA 	Mouse:  Left button up, pos=(1493,666)
48.2380 	DATA 	Mouse:  Right button up, pos=(1493,666)
48.2640 	DATA 	Mouse: Left button down, pos=(1493,666)
48.4581 	DATA 	Mouse:  Left button up, pos=(1493,666)
48.4660 	DATA 	Mouse: Right button down, pos=(1493,666)
48.7230 	DATA 	Mouse:  Right button up, pos=(1493,666)
48.7369 	DATA 	Mouse: Left button down, pos=(1493,666)
48.9191 	DATA 	Mouse:  Left button up, pos=(1493,666)
56.9871 	DATA 	Keypress: space
57.0260 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\n\n\nYour task is to indicate whether the \ncurrent position is the same as the position two trials ago\n\n\nExperimenter press [Space] to continue.'
57.0260 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
58.1006 	DATA 	Mouse: Left button down, pos=(1483,665)
58.3071 	DATA 	Keypress: space
58.3426 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
58.3426 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
58.3620 	DATA 	Mouse:  Left button up, pos=(1479,662)
58.5500 	DATA 	Mouse: Left button down, pos=(1472,654)
58.8170 	DATA 	Mouse:  Left button up, pos=(1472,654)
59.2766 	DATA 	Mouse: Left button down, pos=(1466,644)
59.4431 	DATA 	Keypress: space
59.4927 	EXP 	box1: color = 'white'
59.4927 	EXP 	box2: color = 'white'
59.4927 	EXP 	box1Text: autoDraw = True
59.4927 	EXP 	box1: autoDraw = True
59.4927 	EXP 	box2Text: autoDraw = True
59.4927 	EXP 	box2: autoDraw = True
59.4927 	EXP 	box1Check: autoDraw = True
59.5324 	DATA 	Mouse:  Left button up, pos=(1465,644)
59.7496 	DATA 	Mouse: Left button down, pos=(1460,639)
59.9823 	DATA 	Mouse:  Left button up, pos=(1460,639)
60.2975 	DATA 	Mouse: Right button down, pos=(1460,639)
60.3260 	EXP 	box2Check: autoDraw = True
60.3260 	EXP 	continueText: autoDraw = True
60.5400 	DATA 	Mouse:  Right button up, pos=(1460,639)
61.0170 	DATA 	Mouse: Left button down, pos=(1460,639)
61.1310 	DATA 	Keypress: space
61.1593 	EXP 	box1Text: autoDraw = False
61.1593 	EXP 	box2Text: autoDraw = False
61.1593 	EXP 	box1: autoDraw = False
61.1593 	EXP 	box2: autoDraw = False
61.1593 	EXP 	box1Check: autoDraw = False
61.1593 	EXP 	box2Check: autoDraw = False
61.1593 	EXP 	continueText: autoDraw = False
61.1593 	EXP 	Nbackinstructions: text = '2-back\n\n\nYou will have to indicate whether the current position matches the position that was presented two trials ago, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to see an example.'
61.2450 	DATA 	Mouse:  Left button up, pos=(1460,639)
61.2921 	DATA 	Mouse: Right button down, pos=(1460,639)
61.5420 	DATA 	Mouse:  Right button up, pos=(1460,639)
61.7810 	DATA 	Mouse: Left button down, pos=(1460,639)
62.0180 	DATA 	Mouse:  Left button up, pos=(1460,639)
62.1710 	DATA 	Mouse: Right button down, pos=(1460,639)
62.2830 	DATA 	Keypress: space
62.2985 	EXP 	window1: mouseVisible = False
62.3260 	EXP 	Nbackinstructions: text = 'In this example you should not respond to the first trial or the second trial (as there are insufficient previous trials), and make a "yes" response (left click) on trial 3, since the position is the same as the position on trial 1.\n\n\n\n\n\n\n\n\n\n'
62.3260 	EXP 	Nbackinstructions: autoDraw = True
62.3260 	EXP 	ClickPrompt: text = 'Click to continue'
62.3260 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
62.3427 	EXP 	NbackInstructionWideImg: autoDraw = True
62.3593 	EXP 	NbackInstructionWideImg: autoDraw = True
62.3760 	EXP 	NbackInstructionWideImg: autoDraw = True
62.3927 	EXP 	NbackInstructionWideImg: autoDraw = True
62.4093 	EXP 	NbackInstructionWideImg: autoDraw = True
62.4260 	EXP 	NbackInstructionWideImg: autoDraw = True
62.4427 	EXP 	NbackInstructionWideImg: autoDraw = True
62.4593 	EXP 	NbackInstructionWideImg: autoDraw = True
62.4760 	EXP 	NbackInstructionWideImg: autoDraw = True
62.4926 	EXP 	NbackInstructionWideImg: autoDraw = True
62.5093 	EXP 	NbackInstructionWideImg: autoDraw = True
62.5260 	EXP 	NbackInstructionWideImg: autoDraw = True
62.5427 	EXP 	NbackInstructionWideImg: autoDraw = True
62.5438 	DATA 	Mouse: Left button down, pos=(1460,639)
62.5440 	DATA 	Mouse:  Right button up, pos=(1460,639)
62.5593 	EXP 	NbackInstructionWideImg: autoDraw = True
62.5760 	EXP 	NbackInstructionWideImg: autoDraw = True
62.5927 	EXP 	NbackInstructionWideImg: autoDraw = True
62.6093 	EXP 	NbackInstructionWideImg: autoDraw = True
62.6260 	EXP 	NbackInstructionWideImg: autoDraw = True
62.6427 	EXP 	NbackInstructionWideImg: autoDraw = True
62.6593 	EXP 	NbackInstructionWideImg: autoDraw = True
62.6760 	EXP 	NbackInstructionWideImg: autoDraw = True
62.6927 	EXP 	NbackInstructionWideImg: autoDraw = True
62.7093 	EXP 	NbackInstructionWideImg: autoDraw = True
62.7104 	DATA 	Mouse:  Left button up, pos=(1460,639)
62.7260 	EXP 	NbackInstructionWideImg: autoDraw = True
62.7427 	EXP 	NbackInstructionWideImg: autoDraw = True
62.7593 	EXP 	NbackInstructionWideImg: autoDraw = True
62.7760 	EXP 	NbackInstructionWideImg: autoDraw = True
62.7927 	EXP 	NbackInstructionWideImg: autoDraw = True
62.8093 	EXP 	NbackInstructionWideImg: autoDraw = True
62.8260 	EXP 	NbackInstructionWideImg: autoDraw = True
62.8427 	EXP 	NbackInstructionWideImg: autoDraw = True
62.8593 	EXP 	NbackInstructionWideImg: autoDraw = True
62.8760 	EXP 	NbackInstructionWideImg: autoDraw = True
62.8926 	EXP 	NbackInstructionWideImg: autoDraw = True
62.9093 	EXP 	NbackInstructionWideImg: autoDraw = True
62.9260 	EXP 	NbackInstructionWideImg: autoDraw = True
62.9427 	EXP 	NbackInstructionWideImg: autoDraw = True
62.9593 	EXP 	NbackInstructionWideImg: autoDraw = True
62.9760 	EXP 	NbackInstructionWideImg: autoDraw = True
62.9771 	DATA 	Mouse: Right button down, pos=(1460,639)
62.9927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.0093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.0260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.0427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.0593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.0760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.0927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.1093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.1260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.1427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.1593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.1760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.1927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.2093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.2260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.2427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.2593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.2605 	DATA 	Mouse: Left button down, pos=(1460,639)
63.2760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.2927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.3093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.3260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.3427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.3593 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\18.png'
63.3593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.3760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.3927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.4093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.4260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.4427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.4593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.4760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.4927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.4938 	DATA 	Mouse:  Left button up, pos=(1460,639)
63.5093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.5260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.5427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.5593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.5760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.5927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.6093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.6260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.6427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.6593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.6760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.6927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.7093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.7260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.7427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.7593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.7760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.7927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.8093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.8260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.8427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.8593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.8760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.8927 	EXP 	NbackInstructionWideImg: autoDraw = True
63.9093 	EXP 	NbackInstructionWideImg: autoDraw = True
63.9260 	EXP 	NbackInstructionWideImg: autoDraw = True
63.9427 	EXP 	NbackInstructionWideImg: autoDraw = True
63.9593 	EXP 	NbackInstructionWideImg: autoDraw = True
63.9605 	DATA 	Mouse: Left button down, pos=(1460,639)
63.9760 	EXP 	NbackInstructionWideImg: autoDraw = True
63.9927 	EXP 	NbackInstructionWideImg: autoDraw = True
64.0094 	EXP 	NbackInstructionWideImg: autoDraw = True
64.0260 	EXP 	NbackInstructionWideImg: autoDraw = True
64.0427 	EXP 	NbackInstructionWideImg: autoDraw = True
64.0593 	EXP 	NbackInstructionWideImg: autoDraw = True
64.0760 	EXP 	NbackInstructionWideImg: autoDraw = True
64.0927 	EXP 	NbackInstructionWideImg: autoDraw = True
64.1093 	EXP 	NbackInstructionWideImg: autoDraw = True
64.1260 	EXP 	NbackInstructionWideImg: autoDraw = True
64.1427 	EXP 	NbackInstructionWideImg: autoDraw = True
64.1593 	EXP 	NbackInstructionWideImg: autoDraw = True
64.1605 	DATA 	Mouse:  Left button up, pos=(1460,639)
64.1760 	EXP 	NbackInstructionWideImg: autoDraw = True
64.1927 	EXP 	NbackInstructionWideImg: autoDraw = True
64.2093 	EXP 	NbackInstructionWideImg: autoDraw = True
64.2260 	EXP 	NbackInstructionWideImg: autoDraw = True
64.2427 	EXP 	NbackInstructionWideImg: autoDraw = True
64.2593 	EXP 	NbackInstructionWideImg: autoDraw = True
64.2760 	EXP 	NbackInstructionWideImg: autoDraw = True
64.2927 	EXP 	NbackInstructionWideImg: autoDraw = True
64.3093 	EXP 	NbackInstructionWideImg: autoDraw = True
64.3260 	EXP 	NbackInstructionWideImg: autoDraw = True
64.3427 	EXP 	NbackInstructionWideImg: autoDraw = True
64.3593 	EXP 	NbackInstructionWideImg: autoDraw = True
64.3760 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\19.png'
64.3760 	EXP 	NbackInstructionWideImg: autoDraw = True
64.3927 	EXP 	NbackInstructionWideImg: autoDraw = True
64.4093 	EXP 	NbackInstructionWideImg: autoDraw = True
64.4260 	EXP 	NbackInstructionWideImg: autoDraw = True
64.4427 	EXP 	NbackInstructionWideImg: autoDraw = True
64.4593 	EXP 	NbackInstructionWideImg: autoDraw = True
64.4605 	DATA 	Mouse: Left button down, pos=(1460,639)
64.4760 	EXP 	NbackInstructionWideImg: autoDraw = True
64.4926 	EXP 	NbackInstructionWideImg: autoDraw = True
64.5093 	EXP 	NbackInstructionWideImg: autoDraw = True
64.5260 	EXP 	NbackInstructionWideImg: autoDraw = True
64.5427 	EXP 	NbackInstructionWideImg: autoDraw = True
64.5593 	EXP 	NbackInstructionWideImg: autoDraw = True
