1.0658 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.1749 	EXP 	window1: mouseVisible = False
29.1850 	EXP 	Created continueText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continueText', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='Experimenter press [Space] to continue.', units='height', win=Window(...), wrapWidth=1)
29.1861 	EXP 	Created Feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Feedback', opacity=1, ori=0.0, pos=array([ 0.  , -0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.1914 	EXP 	Created fixation_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.5790 	EXP 	Created grid_lines = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
29.5809 	EXP 	Created target_square = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
29.5847 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.5855 	EXP 	window1: mouseVisible = True
29.9392 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='grid.png', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
29.9410 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='target_square_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
29.9448 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
29.9449 	EXP 	window1: mouseVisible = True
29.9585 	EXP 	Created ScoreReportText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ScoreReportText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.75)
29.9725 	EXP 	Created BodySiteInstructionText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BodySiteInstructionText', opacity=1, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.6)
29.9753 	EXP 	Created BodySiteImg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=None, interpolate=True, mask=None, maskParams=None, name='BodySiteImg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.4, 0.4]), texRes=512, units='height', win=Window(...))
29.9755 	EXP 	window1: mouseVisible = False
29.9775 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed Rect', opacity=1, ori=0.0, pos=array([-0.375, -0.1  ]), size=array([0.75, 0.4 ]), units='height', vertices=ndarray(...), win=Window(...))
29.9800 	EXP 	Created unnamed ShapeStim = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1.5, name='unnamed ShapeStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
29.9960 	EXP 	Created intensityAnchors = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='intensityAnchors', opacity=1, ori=0.0, pos=array([ 0.  , -0.09]), size=array([1.5, 0.4]), texRes=512, units='height', win=Window(...))
30.0064 	EXP 	Created IntensityPrompt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='IntensityPrompt', opacity=1, ori=0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='How intense was that overall?', units='height', win=Window(...), wrapWidth=1)
30.0106 	EXP 	window1: mouseVisible = False
30.0795 	EXP 	Nbackinstructions: text = 'Welcome to the n-back task \n\n\nPlease read the following instructions \nvery carefully.\n\n\n\nExperimenter press [Space] to continue.'
31.5387 	DATA 	Keypress: space
31.6007 	EXP 	Nbackinstructions: text = 'During the task you will be presented a white square in one of nine positions on a grid. \n\n\n\n\n\n\nDepending on the instruction, your task is to indicate whether the \ncurrent position is the same as either:\nthe position on the last trial\nor the position two trials ago\n\n\nExperimenter press [Space] to continue.'
31.6007 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\1.png'
32.3546 	DATA 	Keypress: space
32.4007 	EXP 	Nbackinstructions: text = 'Between each trial, a fixation cross will appear in the middle of the grid. \n\n\n\n\n\n\n\n\nYou do not need to respond during this time. \nSimply wait for the next trial.\n\n\n\nExperimenter press [Space] to continue.'
32.4007 	EXP 	NbackInstructionImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\2.png'
33.1385 	DATA 	Keypress: space
33.2012 	EXP 	NbackInstructionImg: autoDraw = False
33.2012 	EXP 	Nbackinstructions: text = '\n1-back\n\n\n\n\n\n\n\nDuring 1-back you will have to indicate whether the current position matches the position that was presented in the last trial, by either pressing the "yes" button (left click) or the "no" button (right click).\n\n\nExperimenter press [Space] to show an example.'
34.7466 	DATA 	Keypress: space
34.7839 	EXP 	box1: color = 'white'
34.7839 	EXP 	box2: color = 'white'
34.7839 	EXP 	box1Text: autoDraw = True
34.7839 	EXP 	box1: autoDraw = True
34.7839 	EXP 	box2Text: autoDraw = True
34.7839 	EXP 	box2: autoDraw = True
36.3412 	DATA 	Mouse: Left button down, pos=(1020,636)
36.3674 	EXP 	box1Check: autoDraw = True
36.6344 	DATA 	Mouse:  Left button up, pos=(1020,636)
37.4921 	DATA 	Mouse: Right button down, pos=(1020,636)
37.5174 	EXP 	box2Check: autoDraw = True
37.5174 	EXP 	continueText: autoDraw = True
37.7374 	DATA 	Mouse:  Right button up, pos=(1020,636)
51.8025 	DATA 	Keypress: space
51.8493 	EXP 	window1: mouseVisible = False
51.8841 	EXP 	box1Text: autoDraw = False
51.8841 	EXP 	box2Text: autoDraw = False
51.8841 	EXP 	box1: autoDraw = False
51.8841 	EXP 	box2: autoDraw = False
51.8841 	EXP 	box1Check: autoDraw = False
51.8841 	EXP 	box2Check: autoDraw = False
51.8841 	EXP 	continueText: autoDraw = False
51.8841 	EXP 	Nbackinstructions: text = 'In the below 1-back example you should not respond to the first trial (as there is no trial before it), make a "no" response (right click) on trial 2, since the positions on trials 1 and 2 do not match, and make a "yes" response on trial 3, since the position is the same as the position on trial 2.\n\n\n\n\n\n\n\n\n\n'
51.8841 	EXP 	Nbackinstructions: autoDraw = True
51.8841 	EXP 	ClickPrompt: text = 'Click to continue'
51.8841 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
51.9008 	EXP 	NbackInstructionWideImg: autoDraw = True
51.9174 	EXP 	NbackInstructionWideImg: autoDraw = True
51.9341 	EXP 	NbackInstructionWideImg: autoDraw = True
51.9508 	EXP 	NbackInstructionWideImg: autoDraw = True
51.9675 	EXP 	NbackInstructionWideImg: autoDraw = True
51.9842 	EXP 	NbackInstructionWideImg: autoDraw = True
52.0008 	EXP 	NbackInstructionWideImg: autoDraw = True
52.0175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.0341 	EXP 	NbackInstructionWideImg: autoDraw = True
52.0508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.0675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.0842 	EXP 	NbackInstructionWideImg: autoDraw = True
52.1008 	EXP 	NbackInstructionWideImg: autoDraw = True
52.1175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.1341 	EXP 	NbackInstructionWideImg: autoDraw = True
52.1508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.1675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.1842 	EXP 	NbackInstructionWideImg: autoDraw = True
52.2008 	EXP 	NbackInstructionWideImg: autoDraw = True
52.2175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.2341 	EXP 	NbackInstructionWideImg: autoDraw = True
52.2508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.2675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.2842 	EXP 	NbackInstructionWideImg: autoDraw = True
52.3008 	EXP 	NbackInstructionWideImg: autoDraw = True
52.3175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.3342 	EXP 	NbackInstructionWideImg: autoDraw = True
52.3508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.3675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.3842 	EXP 	NbackInstructionWideImg: autoDraw = True
52.4008 	EXP 	NbackInstructionWideImg: autoDraw = True
52.4175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.4341 	EXP 	NbackInstructionWideImg: autoDraw = True
52.4508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.4675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.4842 	EXP 	NbackInstructionWideImg: autoDraw = True
52.5008 	EXP 	NbackInstructionWideImg: autoDraw = True
52.5175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.5342 	EXP 	NbackInstructionWideImg: autoDraw = True
52.5508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.5675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.5841 	EXP 	NbackInstructionWideImg: autoDraw = True
52.6008 	EXP 	NbackInstructionWideImg: autoDraw = True
52.6175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.6342 	EXP 	NbackInstructionWideImg: autoDraw = True
52.6508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.6675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.6842 	EXP 	NbackInstructionWideImg: autoDraw = True
52.7008 	EXP 	NbackInstructionWideImg: autoDraw = True
52.7175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.7342 	EXP 	NbackInstructionWideImg: autoDraw = True
52.7508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.7675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.7842 	EXP 	NbackInstructionWideImg: autoDraw = True
52.8008 	EXP 	NbackInstructionWideImg: autoDraw = True
52.8175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.8342 	EXP 	NbackInstructionWideImg: autoDraw = True
52.8508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.8675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.8842 	EXP 	NbackInstructionWideImg: autoDraw = True
52.9007 	EXP 	NbackInstructionWideImg: autoDraw = True
52.9175 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
52.9175 	EXP 	NbackInstructionWideImg: autoDraw = True
52.9342 	EXP 	NbackInstructionWideImg: autoDraw = True
52.9508 	EXP 	NbackInstructionWideImg: autoDraw = True
52.9675 	EXP 	NbackInstructionWideImg: autoDraw = True
52.9842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.0008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.0175 	EXP 	NbackInstructionWideImg: autoDraw = True
53.0342 	EXP 	NbackInstructionWideImg: autoDraw = True
53.0508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.0675 	EXP 	NbackInstructionWideImg: autoDraw = True
53.0842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.1008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.1175 	EXP 	NbackInstructionWideImg: autoDraw = True
53.1342 	EXP 	NbackInstructionWideImg: autoDraw = True
53.1508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.1675 	EXP 	NbackInstructionWideImg: autoDraw = True
53.1842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.2008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.2175 	EXP 	NbackInstructionWideImg: autoDraw = True
53.2342 	EXP 	NbackInstructionWideImg: autoDraw = True
53.2508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.2675 	EXP 	NbackInstructionWideImg: autoDraw = True
53.2842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.3008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.3175 	EXP 	NbackInstructionWideImg: autoDraw = True
53.3342 	EXP 	NbackInstructionWideImg: autoDraw = True
53.3508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.3675 	EXP 	NbackInstructionWideImg: autoDraw = True
53.3842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.4008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.4175 	EXP 	NbackInstructionWideImg: autoDraw = True
53.4341 	EXP 	NbackInstructionWideImg: autoDraw = True
53.4508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.4675 	EXP 	NbackInstructionWideImg: autoDraw = True
53.4842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.5008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.5175 	EXP 	NbackInstructionWideImg: autoDraw = True
53.5342 	EXP 	NbackInstructionWideImg: autoDraw = True
53.5508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.5675 	EXP 	NbackInstructionWideImg: autoDraw = True
53.5842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.6008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.6175 	EXP 	NbackInstructionWideImg: autoDraw = True
53.6342 	EXP 	NbackInstructionWideImg: autoDraw = True
53.6508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.6675 	EXP 	NbackInstructionWideImg: autoDraw = True
53.6842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.7008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.7175 	EXP 	NbackInstructionWideImg: autoDraw = True
53.7342 	EXP 	NbackInstructionWideImg: autoDraw = True
53.7508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.7675 	EXP 	NbackInstructionWideImg: autoDraw = True
53.7842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.8008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.8175 	EXP 	NbackInstructionWideImg: autoDraw = True
53.8342 	EXP 	NbackInstructionWideImg: autoDraw = True
53.8508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.8675 	EXP 	NbackInstructionWideImg: autoDraw = True
53.8842 	EXP 	NbackInstructionWideImg: autoDraw = True
53.9008 	EXP 	NbackInstructionWideImg: autoDraw = True
53.9174 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\8.png'
53.9174 	EXP 	NbackInstructionWideImg: autoDraw = True
53.9342 	EXP 	NbackInstructionWideImg: autoDraw = True
53.9508 	EXP 	NbackInstructionWideImg: autoDraw = True
53.9676 	EXP 	NbackInstructionWideImg: autoDraw = True
53.9842 	EXP 	NbackInstructionWideImg: autoDraw = True
54.0008 	EXP 	NbackInstructionWideImg: autoDraw = True
54.0175 	EXP 	NbackInstructionWideImg: autoDraw = True
54.0342 	EXP 	NbackInstructionWideImg: autoDraw = True
54.0508 	EXP 	NbackInstructionWideImg: autoDraw = True
54.0675 	EXP 	NbackInstructionWideImg: autoDraw = True
54.0842 	EXP 	NbackInstructionWideImg: autoDraw = True
54.1008 	EXP 	NbackInstructionWideImg: autoDraw = True
54.1175 	EXP 	NbackInstructionWideImg: autoDraw = True
54.1342 	EXP 	NbackInstructionWideImg: autoDraw = True
54.1508 	EXP 	NbackInstructionWideImg: autoDraw = True
54.1675 	EXP 	NbackInstructionWideImg: autoDraw = True
54.1842 	EXP 	NbackInstructionWideImg: autoDraw = True
54.2008 	EXP 	NbackInstructionWideImg: autoDraw = True
54.2175 	EXP 	NbackInstructionWideImg: autoDraw = True
54.2342 	EXP 	NbackInstructionWideImg: autoDraw = True
54.2508 	EXP 	NbackInstructionWideImg: autoDraw = True
54.2675 	EXP 	NbackInstructionWideImg: autoDraw = True
54.2842 	EXP 	NbackInstructionWideImg: autoDraw = True
54.3009 	EXP 	NbackInstructionWideImg: autoDraw = True
54.3175 	EXP 	NbackInstructionWideImg: autoDraw = True
54.3342 	EXP 	NbackInstructionWideImg: autoDraw = True
54.3508 	EXP 	NbackInstructionWideImg: autoDraw = True
54.3675 	EXP 	NbackInstructionWideImg: autoDraw = True
54.3842 	EXP 	NbackInstructionWideImg: autoDraw = True
54.4008 	EXP 	NbackInstructionWideImg: autoDraw = True
54.4175 	EXP 	NbackInstructionWideImg: autoDraw = True
54.4342 	EXP 	NbackInstructionWideImg: autoDraw = True
54.4508 	EXP 	NbackInstructionWideImg: autoDraw = True
54.4675 	EXP 	NbackInstructionWideImg: autoDraw = True
54.4842 	EXP 	NbackInstructionWideImg: autoDraw = True
54.5008 	EXP 	NbackInstructionWideImg: autoDraw = True
54.5175 	EXP 	NbackInstructionWideImg: autoDraw = True
